22,38,17769,396,15464,1022,12423,3355,32777,2447,0,255,7016,3481,2,46,414,267,16537,46,34,74,1424,111,305,623,1688,5451,117,44,841,8619,4351,215,4480,1940,8620,466,63,680,28,288,150,771,61,20,5,4,2357,19,532,238,497,1174,1410,82,2207,46,300,189,9,3,12,13,1210,26,6,14,694,7,22,77,878,157,24,1,27,5084
1437,20,112,35,168,165,370,187,250,13644,255,0,484,42,44,20,439,171,88,162,395,79,321,11691,1062,11224,282,1059,76,12,728,159,1878,2124,2315,554,664,109,2145,428,1331,415,265,192,21,826,95,10,15,2,7,56,32,35,14,5772,18,4406,55,4,30,11,95,121,12,40,21,27,108,589,686,4582,132,136,31,2,204,77
32,4433,2679,76,5750,56577,36583,399,10490,3452,7016,484,0,498,81,1496,675,791,2267,4862,39,8630,1635,192,2282,2208,10076,40308,14689,405,2094,222,3984,855,4725,2018,4949,1250,119,276,37,111,71,130,18,33,11,97,407,2,44,326,90,192,216,61,141,77,104,31,81,11,8,14,109,121,42,183,936,11,49,428,773,145,115,5,23,82
199,21,2783,1256,6334,374,4288,1718,1140,232,3481,42,498,0,10,17,18,22,866,19,410,31,3460,49,38,329,1082,655,36,9,49,3667,1199,32,385,274,6277,222,21,201,10,63,62,143,16,6,3,18,230,4,54,119,38,97,146,8,215,8,52,34,78,2,1,2,132,71,63,38,262,3,18,97,197,31,23,1,10,1611
1307,761,7,1,3,68,52,154,5,26,2,44,81,10,0,487,10,254,0,10569,4036,6353,6867,114,519,14614,4588,84,437,13,296,114,7082,3374,2740,2142,107,7,32,2538,483,832,735,105,8,24,148,1102,10,0,21,242,70,380,10,34,8,59,165,27,18182,244,17,69,4,4552,4328,14186,2809,15,332,11161,1123,82,690,8,94,149
358,4174,31,4,30,388,492,142,61,289,46,20,1496,17,487,0,1256,4983,18,3155,214,11737,394,23,3418,10302,1193,3180,2756,419,8073,66,4786,6845,11099,2387,95,11,8,339,122,286,122,24,3,2,103,990,1,0,1,25,9,40,1,21,0,11,47,0,181,320,15,243,1,143,101,451,172,13,1582,2933,125,27,75,0,27,56
78,48,129,29,119,226,294,34,388,7593,414,439,675,18,10,1256,0,7172,129,74,22,206,88,342,3284,6092,198,2024,74,37,5494,38,3065,4755,5989,2182,194,18,199,69,114,73,27,9,0,17,24,25,12,0,0,13,1,11,2,348,3,279,12,0,3,17,49,157,4,2,10,18,34,53,717,2118,23,3,7,0,15,24
609,1439,119,19,103,312,283,170,331,2723,267,171,791,22,254,4983,7172,0,88,746,180,3314,271,182,23527,20199,537,2279,615,130,8220,91,7990,9563,11428,3932,266,34,76,491,275,544,171,44,10,39,242,579,8,0,4,41,10,64,5,291,8,266,37,2,90,445,185,1295,2,61,75,247,119,130,4708,6548,71,31,55,0,89,96
4,10,12999,80,3105,339,3357,2107,15473,704,16537,88,2267,866,0,18,129,88,0,32,12,37,1264,29,105,193,1174,2022,37,40,277,75,1759,63,1413,600,2366,152,36,264,11,102,41,318,20,4,1,4,1561,9,172,180,188,707,910,25,787,15,154,83,6,1,3,1,656,20,4,5,512,4,8,30,594,78,4,0,13,24
154,3369,54,3,252,2575,2740,74,124,122,46,162,4862,19,10569,3155,74,746,32,0,911,80217,2011,156,1477,10938,39823,5267,47775,822,10090,426,26406,7970,23944,13654,475,58,113,1824,262,535,390,175,23,71,61,466,21,3,20,304,53,539,13,86,16,190,115,29,6490,177,27,96,4,6263,2575,4900,4710,47,250,3201,2436,321,1728,28,150,381
5217,267,158,26,28,62,39,6161,15,273,34,395,39,410,4036,214,22,180,12,911,0,532,32081,2486,513,8583,2846,87,141,14,75,12,769,382,490,173,330,3,78,594,161,331,170,32,8,14,126,603,18,0,5,112,21,148,7,85,3,74,76,6,1869,113,11,90,3,477,1100,1415,1305,15,384,4508,521,76,169,8,42,12
196,39392,157,6,521,4750,4793,146,260,219,74,79,8630,31,6353,11737,206,3314,37,80217,532,0,1952,57,10283,44482,26451,7956,27527,802,9951,562,31500,24723,28930,15249,587,78,34,2582,490,1295,837,139,18,29,142,3131,13,1,21,390,141,206,10,42,8,44,292,10,11396,380,16,139,2,3323,1833,16707,1816,25,477,14233,1233,129,617,9,118,610
6802,770,18228,214,668,6413,1051,38681,2041,413,1424,321,1635,3460,6867,394,88,271,1264,2011,32081,1952,0,1313,717,11992,25337,4590,3530,860,926,277,9096,1227,3054,1629,2982,248,121,4871,257,2061,953,1606,302,74,153,752,2530,25,394,7214,1359,4246,1061,207,654,178,2727,197,3332,279,53,147,609,4495,3593,2239,27508,61,486,3527,17101,3564,3932,220,561,336
4529,28,50,7,74,65,112,1009,110,7915,111,11691,192,49,114,23,342,182,29,156,2486,57,1313,0,869,19813,220,429,60,5,317,20,465,980,965,182,383,28,1193,411,626,537,152,132,4,270,504,60,13,1,6,35,26,135,12,3717,14,3964,55,5,37,71,216,609,11,37,112,53,141,608,2519,10918,89,95,30,0,203,10
1459,37286,129,24,218,1122,1203,400,305,10589,305,1062,2282,38,519,3418,3284,23527,105,1477,513,10283,717,869,0,88668,2652,3195,2218,218,2451,139,8053,15779,7538,3336,346,51,381,1800,991,1782,576,177,21,104,846,2467,10,0,5,134,35,306,6,989,12,900,167,16,462,1936,440,4043,5,242,351,1037,412,394,16639,21782,171,110,218,3,302,108
16903,46693,355,78,390,1516,1198,5446,714,14604,623,11224,2208,329,14614,10302,6092,20199,193,10938,8583,44482,11992,19813,88668,0,12833,3947,1981,186,8106,629,34261,29213,32913,12806,1217,109,1761,8614,4109,7428,2937,431,57,350,3926,14707,37,3,39,873,322,1003,30,5251,43,4813,1179,43,6465,4913,1597,10621,13,1973,4591,19380,2229,2320,41434,103474,1258,445,1168,11,1106,743
487,6799,9987,103,11535,57836,7759,7626,25849,818,1688,282,10076,1082,4588,1193,198,537,1174,39823,2846,26451,25337,220,2652,12833,0,14443,44287,3060,6200,886,31027,3238,14895,7250,3835,683,150,4384,237,1742,901,1300,263,81,63,512,3504,21,399,5805,1193,3100,1683,163,924,199,2429,202,2366,237,32,102,929,4012,1977,2370,20864,51,272,2377,16069,3404,4064,204,492,640
58,2998,3778,407,2664,25193,8092,850,8620,10129,5451,1059,40308,655,84,3180,2024,2279,2022,5267,87,7956,4590,429,3195,3947,14443,0,25157,13597,16985,368,5102,1330,16773,3793,4797,7715,211,513,73,206,142,214,38,37,8,87,521,3,43,762,149,299,212,173,159,144,201,33,81,14,13,38,172,129,54,138,2146,30,139,627,1609,291,230,8,42,188
33,5821,144,8,344,26455,5231,246,264,186,117,76,14689,36,437,2756,74,615,37,47775,141,27527,3530,60,2218,1981,44287,25157,0,4880,7658,322,16129,2680,10967,4178,279,94,45,1009,74,298,195,119,28,32,16,214,48,1,22,549,73,274,13,31,22,61,278,10,771,60,11,45,9,1672,483,685,3645,9,86,744,2887,474,1009,28,77,230
4,266,167,2,56,2435,194,103,205,62,44,12,405,9,13,419,37,130,40,822,14,802,860,5,218,186,3060,13597,4880,0,2392,55,434,111,2289,486,58,34,2,81,3,27,20,20,3,0,1,8,11,0,1,92,17,24,9,3,3,9,27,4,13,3,0,1,0,25,8,16,306,0,8,45,240,52,36,1,3,29
121,565,512,141,249,2438,962,147,1166,4675,841,728,2094,49,296,8073,5494,8220,277,10090,75,9951,926,317,2451,8106,6200,16985,7658,2392,0,54,1978,2073,7413,1249,196,60,56,170,53,130,52,33,6,25,28,150,91,0,9,147,34,79,43,157,28,113,58,6,158,54,17,96,21,151,72,325,470,29,359,1197,337,64,102,4,21,37
11,81,241,1518,14309,643,242,52,1388,81,8619,159,222,3667,114,66,38,91,75,426,12,562,277,20,139,629,886,368,322,55,54,0,10334,635,1192,5819,510,476,65,6031,815,1290,5669,627,278,38,8,91,148,4,3404,668,159,50,354,67,4847,44,211,437,146,53,20,59,78,466,20,675,335,3,125,940,750,211,210,7,34,255755
692,3398,5797,409,2634,16728,3453,1565,8725,3288,4351,1878,3984,1199,7082,4786,3065,7990,1759,26406,769,31500,9096,465,8053,34261,31027,5102,16129,434,1978,10334,0,21830,11342,9424,10562,1171,1283,1959,464,910,1009,776,120,125,177,1341,1443,24,254,2027,475,673,747,218,1099,388,819,236,1484,340,83,351,534,1257,774,2421,4945,70,1650,5827,3633,808,937,46,160,4815
734,8878,85,18,133,956,478,222,233,7797,215,2124,855,32,3374,6845,4755,9563,63,7970,382,24723,1227,980,15779,29213,3238,1330,2680,111,2073,635,21830,0,13990,7647,884,222,388,599,415,474,367,85,21,367,154,636,21,0,7,87,32,74,9,1464,12,1117,62,4,472,231,72,416,5,262,213,905,454,168,1712,4607,321,91,140,2,116,597
673,2801,2854,279,1490,6855,2891,735,5243,7847,4480,2315,4725,385,2740,11099,5989,11428,1413,23944,490,28930,3054,965,7538,32913,14895,16773,10967,2289,7413,1192,11342,13990,0,2519,971,252,656,886,503,677,835,192,45,375,171,1133,633,3,57,759,126,293,295,563,237,446,316,36,706,297,68,387,163,450,336,1558,1779,119,1628,5229,1248,256,312,10,86,1062
216,1040,1439,204,1086,3744,2308,324,2204,2658,1940,554,2018,274,2142,2387,2182,3932,600,13654,173,15249,1629,182,3336,12806,7250,3793,4178,486,1249,5819,9424,7647,2519,0,832,211,166,937,775,816,2890,212,118,620,53,311,239,2,96,399,99,144,125,331,152,201,159,24,479,77,20,138,72,296,179,698,931,31,602,1838,663,140,193,6,27,6094
216,129,4023,4946,8017,3274,14002,1213,4287,1045,8620,664,4949,6277,107,95,194,266,2366,475,330,587,2982,383,346,1217,3835,4797,279,58,196,510,10562,884,971,832,0,1452,426,605,67,259,155,571,49,83,9,77,1453,13,169,1124,353,355,802,116,920,274,426,151,246,31,17,24,501,350,120,215,2133,37,99,412,1587,344,284,8,45,689
4,32,418,1531,516,647,5724,48,737,139,466,109,1250,222,7,11,18,34,152,58,3,78,248,28,51,109,683,7715,94,34,60,476,1171,222,252,211,1452,0,80,99,37,48,175,40,11,34,1,4,65,0,15,83,28,25,34,32,29,18,34,9,8,1,0,2,30,14,2,19,192,0,10,43,142,34,29,2,2,293
247,12,25,11,69,39,122,22,60,3580,63,2145,119,21,32,8,199,76,36,113,78,34,121,1193,381,1761,150,211,45,2,56,65,1283,388,656,166,426,80,0,145,370,292,302,75,50,394,26,5,8,1,7,16,29,8,4,977,6,575,20,1,17,2,15,20,5,17,5,14,51,119,71,449,41,40,17,0,54,25
803,1565,1050,28,302,1121,206,676,848,198,680,428,276,201,2538,339,69,491,264,1824,594,2582,4871,411,1800,8614,4384,513,1009,81,170,6031,1959,599,886,937,605,99,145,0,23345,8193,8503,11525,1554,1375,738,4843,3992,305,1648,15059,4324,1522,5196,2237,4878,2296,7014,1191,8240,3570,2474,5936,2205,21943,1205,29419,9270,439,12242,41893,22143,5422,11216,166,1335,12158
432,446,11,2,17,34,40,67,16,1184,28,1331,37,10,483,122,114,275,11,262,161,490,257,626,991,4109,237,73,74,3,53,815,464,415,503,775,67,37,370,23345,0,15811,11385,1179,308,217,423,4654,36,7,46,1208,352,176,57,3899,81,1346,1355,19,2486,7088,3700,9441,37,6399,335,19352,774,440,17264,26006,1337,1323,3125,171,1594,1208
908,1272,629,7,95,457,103,361,417,469,288,415,111,63,832,286,73,544,102,535,331,1295,2061,537,1782,7428,1742,206,298,27,130,1290,910,474,677,816,259,48,292,8193,15811,0,2214,1522,368,508,909,5482,2301,172,1680,8150,5013,909,5161,10203,4962,1916,9667,716,2366,7066,11695,13876,2046,22693,828,25545,3851,735,14085,43290,15692,16844,11195,788,7195,2345
258,470,173,5,117,251,83,157,95,379,150,265,71,62,735,122,27,171,41,390,170,837,953,152,576,2937,901,142,195,20,52,5669,1009,367,835,2890,155,175,302,8503,11385,2214,0,1257,367,157,299,1846,856,116,1227,4172,3311,359,1539,1595,1321,338,3130,411,2609,1728,1966,2945,522,10917,307,17848,1851,146,4650,17262,6516,3778,3678,152,831,7130
34,66,1327,14,325,467,138,340,947,87,771,192,130,143,105,24,9,44,318,175,32,139,1606,132,177,431,1300,214,119,20,33,627,776,85,192,212,571,40,75,11525,1179,1522,1257,0,1482,376,187,150,3541,2032,4186,2981,9025,1134,4703,1405,9813,775,4265,4252,172,109,595,320,3206,505,171,815,2454,177,524,2001,2780,5435,527,26,378,688
3,7,135,2,22,98,11,47,76,22,61,21,18,16,8,3,0,10,20,23,8,18,302,4,21,57,263,38,28,3,6,278,120,21,45,118,49,11,50,1554,308,368,367,1482,0,141,4,41,494,927,1042,971,4720,150,1145,266,958,140,1434,543,19,21,89,32,405,84,10,140,364,20,59,237,814,9482,166,7,132,507
70,8,7,3,12,13,28,10,17,945,20,826,33,6,24,2,17,39,4,71,14,29,74,270,104,350,81,37,32,0,25,38,125,367,375,620,83,34,394,1375,217,508,157,376,141,0,899,8,15,1,29,33,98,196,24,2292,45,1424,99,18,46,5,256,63,10,62,153,52,128,1456,265,2519,124,149,29,1,169,104
603,269,3,0,3,13,3,53,2,133,5,95,11,3,148,103,24,242,1,61,126,142,153,504,846,3926,63,8,16,1,28,8,177,154,171,53,9,1,26,738,423,909,299,187,4,899,0,246,22,12,18,31,20,4369,10,631,46,1460,49,120,821,205,144,718,14,63,5736,143,6560,2771,1569,24724,129,61,45,2,158,17
1596,6608,12,3,9,79,59,213,8,15,4,10,97,18,1102,990,25,579,4,466,603,3131,752,60,2467,14707,512,87,214,8,150,91,1341,636,1133,311,77,4,5,4843,4654,5482,1846,150,41,8,246,0,34,1,186,4670,2379,126,93,137,45,8,6725,20,482,21375,149,4221,31,3496,359,30781,1124,9,21094,34646,3420,619,3168,13,912,158
3,3,6096,19,838,659,424,2135,4978,132,2357,15,407,230,10,1,12,8,1561,21,18,13,2530,13,10,37,3504,521,48,11,91,148,1443,21,633,239,1453,65,8,3992,36,2301,856,3541,494,15,22,34,0,77,4307,2121,3577,9878,27058,372,16826,53,3482,1947,10,11,165,77,16713,41,22,29,16388,14,73,311,7794,2926,180,29,388,439
0,0,14,1,8,4,1,9,27,4,19,2,2,4,0,0,0,0,9,3,0,1,25,1,0,3,21,3,1,0,0,4,24,0,3,2,13,0,1,305,7,172,116,2032,927,1,12,1,77,0,520,24,861,159,59,176,258,18,113,469,2,2,19,4,64,1,9,0,154,2,8,59,53,867,4,1,132,17
3,5,711,2,159,98,47,162,583,17,532,7,44,54,21,1,0,4,172,20,5,21,394,6,5,39,399,43,22,1,9,3404,254,7,57,96,169,15,7,1648,46,1680,1227,4186,1042,29,18,186,4307,520,0,8722,17638,661,50700,1015,18800,55,3950,2668,4,20,176,71,4183,172,21,224,913,12,112,357,8093,1914,96,13,207,12972
62,265,1129,5,145,1546,240,955,708,122,238,56,326,119,242,25,13,41,180,304,112,390,7214,35,134,873,5805,762,549,92,147,668,2027,87,759,399,1124,83,16,15059,1208,8150,4172,2981,971,33,31,4670,2121,24,8722,0,22428,2705,18071,671,1132,107,66291,467,168,3105,361,1119,527,9249,122,10320,11596,19,2168,3163,70030,21803,21786,804,2501,1352
9,66,957,4,125,333,66,293,609,47,497,32,90,38,70,9,1,10,188,53,21,141,1359,26,35,322,1193,149,73,17,34,159,475,32,126,99,353,28,29,4324,352,5013,3311,9025,4720,98,20,2379,3577,861,17638,22428,0,855,23667,3482,13341,225,38088,4182,36,486,761,413,6157,2148,41,2666,2008,42,1124,1798,9623,7692,1504,89,996,409
102,157,3474,11,302,531,170,532,2652,82,1174,35,192,97,380,40,11,64,707,539,148,206,4246,135,306,1003,3100,299,274,24,79,50,673,74,293,144,355,25,8,1522,176,909,359,1134,150,196,4369,126,9878,159,661,2705,855,0,3149,281,3688,375,989,1353,73,70,67,220,2448,74,6292,79,22743,1349,453,8227,6627,1261,551,61,193,103
1,3,3095,9,502,294,252,1059,2866,93,1410,14,216,146,10,1,2,5,910,13,7,10,1061,12,6,30,1683,212,13,9,43,354,747,9,295,125,802,34,4,5196,57,5161,1539,4703,1145,24,10,93,27058,59,50700,18071,23667,3149,0,1204,46644,98,13054,883,3,40,439,191,15053,75,4,117,1756,20,194,616,19054,5945,226,32,921,1107
374,23,69,7,34,38,50,55,60,5674,82,5772,61,8,34,21,348,291,25,86,85,42,207,3717,989,5251,163,173,31,3,157,67,218,1464,563,331,116,32,977,2237,3899,10203,1595,1405,266,2292,631,137,372,176,1015,671,3482,281,1204,0,1997,12727,4109,486,33,362,16552,2401,767,161,162,309,239,3539,6429,15882,527,8682,229,12,6178,114
3,5,3000,35,654,203,201,812,2065,64,2207,18,141,215,8,0,3,8,787,16,3,8,654,14,12,43,924,159,22,3,28,4847,1099,12,237,152,920,29,6,4878,81,4962,1321,9813,958,45,46,45,16826,258,18800,1132,13341,3688,46644,1997,0,139,6927,3004,4,22,659,246,26319,46,57,56,2005,27,293,979,2212,4070,111,8,864,15039
261,25,21,5,29,36,48,44,39,4811,46,4406,77,8,59,11,279,266,15,190,74,44,178,3964,900,4813,199,144,61,9,113,44,388,1117,446,201,274,18,575,2296,1346,1916,338,775,140,1424,1460,8,53,18,55,107,225,375,98,12727,139,0,346,41,82,20,330,92,56,100,306,76,359,6112,448,14686,308,937,65,1,1158,82
72,297,741,3,103,588,98,362,468,70,300,55,104,52,165,47,12,37,154,115,76,292,2727,55,167,1179,2429,201,278,27,58,211,819,62,316,159,426,34,20,7014,1355,9667,3130,4265,1434,99,49,6725,3482,113,3950,66291,38088,989,13054,4109,6927,346,0,1070,104,2633,1906,1968,3918,5620,78,7245,3684,86,4194,4384,13501,39543,12336,351,3811,448
10,9,239,3,104,37,46,114,208,17,189,4,31,34,27,0,0,2,83,29,6,10,197,5,16,43,202,33,10,4,6,437,236,4,36,24,151,9,1,1191,19,716,411,4252,543,18,120,20,1947,469,2668,467,4182,1353,883,486,3004,41,1070,0,1,9,129,30,772,21,199,26,2988,50,56,426,975,1144,33,4,113,771
148,718,17,4,20,158,67,436,18,13,9,30,81,78,18182,181,3,90,6,6490,1869,11396,3332,37,462,6465,2366,81,771,13,158,146,1484,472,706,479,246,8,17,8240,2486,2366,2609,172,19,46,821,482,10,2,4,168,36,73,3,33,4,82,104,1,0,339,18,105,3,9467,5888,4101,8036,90,219,11521,5932,139,1238,24,245,176
682,1211,3,0,7,32,9,49,3,15,3,11,11,2,244,320,17,445,1,177,113,380,279,71,1936,4913,237,14,60,3,54,53,340,231,297,77,31,1,2,3570,7088,7066,1728,109,21,5,205,21375,11,2,20,3105,486,70,40,362,22,20,2633,9,339,0,1105,9984,16,5265,273,19355,616,11,13493,19449,1365,955,9689,29,4943,78
87,20,23,0,0,6,1,15,1,201,12,95,8,1,17,15,49,185,3,27,11,16,53,216,440,1597,32,13,11,0,17,20,83,72,68,20,17,0,15,2474,3700,11695,1966,595,89,256,144,149,165,19,176,361,761,67,439,16552,659,330,1906,129,18,1105,0,6164,294,194,36,454,88,169,3766,10390,263,2448,334,12,6723,56
929,404,10,0,5,14,5,40,6,204,13,121,14,2,69,243,157,1295,1,96,90,139,147,609,4043,10621,102,38,45,1,96,59,351,416,387,138,24,2,20,5936,9441,13876,2945,320,32,63,718,4221,77,4,71,1119,413,220,191,2401,246,92,1968,30,105,9984,6164,0,115,1294,247,4399,341,293,26056,22146,476,1378,2672,26,9119,112
3,0,2676,9,364,174,140,638,2021,51,1210,12,109,132,4,1,4,2,656,4,3,2,609,11,5,13,929,172,9,0,21,78,534,5,163,72,501,30,5,2205,37,2046,522,3206,405,10,14,31,16713,64,4183,527,6157,2448,15053,767,26319,56,3918,772,3,16,294,115,0,39,11,45,1860,16,144,389,1270,2296,69,11,434,298
81,403,35,7,42,266,88,355,41,15,26,40,121,71,4552,143,2,61,20,6263,477,3323,4495,37,242,1973,4012,129,1672,25,151,466,1257,262,450,296,350,14,17,21943,6399,22693,10917,505,84,62,63,3496,41,1,172,9249,2148,74,75,161,46,100,5620,21,9467,5265,194,1294,39,0,674,68771,2451,25,1271,13819,32115,1296,29095,157,7302,657
318,564,20,3,9,144,31,501,12,36,6,21,42,63,4328,101,10,75,4,2575,1100,1833,3593,112,351,4591,1977,54,483,8,72,20,774,213,336,179,120,2,5,1205,335,828,307,171,10,153,5736,359,22,9,21,122,41,6292,4,162,57,306,78,199,5888,273,36,247,11,674,0,795,20868,1242,481,19137,753,160,383,10,114,29
354,3244,30,3,38,249,146,225,19,23,14,27,183,38,14186,451,18,247,5,4900,1415,16707,2239,53,1037,19380,2370,138,685,16,325,675,2421,905,1558,698,215,19,14,29419,19352,25545,17848,815,140,52,143,30781,29,0,224,10320,2666,79,117,309,56,76,7245,26,4101,19355,454,4399,45,68771,795,0,1751,20,12587,41986,16125,936,17530,36,6057,908
234,535,3311,20,389,4232,730,3710,2061,285,694,108,936,262,2809,172,34,119,512,4710,1305,1816,27508,141,412,2229,20864,2146,3645,306,470,335,4945,454,1779,931,2133,192,51,9270,774,3851,1851,2454,364,128,6560,1124,16388,154,913,11596,2008,22743,1756,239,2005,359,3684,2988,8036,616,88,341,1860,2451,20868,1751,0,881,513,18203,25690,6526,5815,478,1114,517
230,14,4,0,8,6,8,9,3,687,7,589,11,3,15,13,53,130,4,47,15,25,61,608,394,2320,51,30,9,0,29,3,70,168,119,31,37,0,119,439,440,735,146,177,20,1456,2771,9,14,2,12,19,42,1349,20,3539,27,6112,86,50,90,11,169,293,16,25,1242,20,881,0,866,30829,54,179,20,0,354,6
4665,2575,22,3,15,43,27,227,13,1198,22,686,49,18,332,1582,717,4708,8,250,384,477,486,2519,16639,41434,272,139,86,8,359,125,1650,1712,1628,602,99,10,71,12242,17264,14085,4650,524,59,265,1569,21094,73,8,112,2168,1124,453,194,6429,293,448,4194,56,219,13493,3766,26056,144,1271,481,12587,513,866,0,70064,882,1455,2240,22,2356,219
12353,13928,77,16,73,305,226,1000,63,7465,77,4582,428,97,11161,2933,2118,6548,30,3201,4508,14233,3527,10918,21782,103474,2377,627,744,45,1197,940,5827,4607,5229,1838,412,43,449,41893,26006,43290,17262,2001,237,2519,24724,34646,311,59,357,3163,1798,8227,616,15882,979,14686,4384,426,11521,19449,10390,22146,389,13819,19137,41986,18203,30829,70064,0,10174,3693,3967,47,7276,1179
105,275,3067,20,389,3610,559,2194,2072,164,878,132,773,197,1123,125,23,71,594,2436,521,1233,17101,89,171,1258,16069,1609,2887,240,337,750,3633,321,1248,663,1587,142,41,22143,1337,15692,6516,2780,814,124,129,3420,7794,53,8093,70030,9623,6627,19054,527,2212,308,13501,975,5932,1365,263,476,1270,32115,753,16125,25690,54,882,10174,0,17058,46395,2195,5593,1454
42,66,446,4,78,759,81,390,260,101,157,136,145,31,82,27,3,31,78,321,76,129,3564,95,110,445,3404,291,474,52,64,211,808,91,256,140,344,34,40,5422,1323,16844,3778,5435,9482,149,61,619,2926,867,1914,21803,7692,1261,5945,8682,4070,937,39543,1144,139,955,2448,1378,2296,1296,160,936,6526,179,1455,3693,17058,0,16884,6670,11183,442
82,338,55,3,29,646,101,214,34,13,24,31,115,23,690,75,7,55,4,1728,169,617,3932,30,218,1168,4064,230,1009,36,102,210,937,140,312,193,284,29,17,11216,3125,11195,3678,527,166,29,45,3168,180,4,96,21786,1504,551,226,229,111,65,12336,33,1238,9689,334,2672,69,29095,383,17530,5815,20,2240,3967,46395,16884,0,1343,5549,369
2,2,3,0,1,27,3,18,7,2,1,2,5,1,8,0,0,0,0,28,8,9,220,0,3,11,204,8,28,1,4,7,46,2,10,6,8,2,0,166,171,788,152,26,7,1,2,13,29,1,13,804,89,61,32,12,8,1,351,4,24,29,12,26,11,157,10,36,478,0,22,47,2195,6670,1343,0,399,9
106,120,73,0,11,96,9,71,60,153,27,204,23,10,94,27,15,89,13,150,42,118,561,203,302,1106,492,42,77,3,21,34,160,116,86,27,45,2,54,1335,1594,7195,831,378,132,169,158,912,388,132,207,2501,996,193,921,6178,864,1158,3811,113,245,4943,6723,9119,434,7302,114,6057,1114,354,2356,7276,5593,11183,5549,399,0,88
15,75,112,199,4420,343,74,52,416,47,5084,77,82,1611,149,56,24,96,24,381,12,610,336,10,108,743,640,188,230,29,37,255755,4815,597,1062,6094,689,293,25,12158,1208,2345,7130,688,507,104,17,158,439,17,12972,1352,409,103,1107,114,15039,82,448,771,176,78,56,112,298,657,29,908,517,6,219,1179,1454,442,369,9,88,0
