130,3034,380,64,158,2571,560,99,1023,7091,131,1339,949,16,2726,1983,2230,6028,103,13205,115,24691,1043,112,9842,13667,2664,2183,5445,325,758,5666,7727,4117,1498,0,418,170,103,325,66,115,197,90,36,13,49,163,29,2,15,242,52,73,50,33,10,54,71,2,267,20,6,16,6,87,77,199,262,45,141,1315,231,67,97,3,11,2909
85,297,7093,3087,6122,4886,8310,938,10825,1321,9010,789,5360,2874,201,202,399,598,4673,596,107,1460,1948,95,879,1593,2897,7959,1163,84,448,647,12375,852,1197,418,0,624,362,316,26,100,65,400,64,33,9,39,792,1,108,1855,510,456,1242,39,226,212,487,24,202,9,1,13,226,329,159,62,2115,19,44,340,1663,467,548,22,26,869
0,34,309,1204,577,1077,3007,49,1314,335,463,81,1204,162,12,19,55,74,206,90,6,128,214,9,87,104,394,10863,333,48,152,429,1385,173,287,170,624,0,46,34,3,11,20,17,4,1,2,2,32,0,9,159,49,33,43,5,11,12,46,1,9,1,0,0,6,11,11,9,132,5,2,34,123,27,27,1,5,222
733,50,19,2,34,64,31,153,83,3423,84,3097,41,8,21,39,37,24,29,79,380,120,188,1365,176,1195,103,48,91,3,34,260,1968,216,176,103,362,46,0,145,50,18,16,137,4,48,40,14,6,0,3,15,2,13,8,237,2,600,2,0,123,0,3,5,3,134,36,59,64,234,42,874,65,7,38,1,2,73
380,726,843,11,139,2175,450,442,1727,158,331,292,631,51,1734,118,9,62,293,544,514,1495,2644,266,305,6164,2013,841,1001,98,119,2812,799,225,422,325,316,34,145,0,15648,10797,7433,7390,2614,1708,504,6529,4641,184,1021,22320,2961,2411,8526,5128,2194,2332,6361,359,4937,4685,2478,8667,1407,36962,1193,49058,8976,261,17187,44761,22172,11355,16500,1109,1068,6926
510,557,3,0,4,38,5,23,6,787,5,1000,11,4,266,77,2,40,1,63,122,230,147,244,447,4956,80,13,49,1,29,358,213,122,103,66,26,3,50,15648,0,7111,4737,1080,435,263,552,20594,15,11,13,1623,261,190,64,7999,20,5583,616,10,2594,9458,978,5889,9,5015,376,34230,803,1032,23240,35915,1497,1804,2124,722,968,870
320,645,158,5,45,791,177,155,184,165,50,155,181,16,615,83,1,43,35,209,259,618,960,106,229,4716,675,263,299,25,51,902,382,100,195,115,100,11,18,10797,7111,0,1966,1507,610,1214,420,5683,1339,231,750,11452,2885,867,5867,21339,1511,2629,6594,101,1977,5398,12236,16272,623,29751,811,37567,3422,346,23480,42803,10978,21728,13878,2733,8548,1843
118,240,34,3,16,186,43,54,40,82,20,99,54,11,557,38,1,17,3,65,161,395,274,46,109,2141,203,83,107,8,27,3178,313,49,104,197,65,20,16,7433,4737,1966,0,544,235,302,164,2198,221,44,78,3396,497,313,748,5964,129,1058,1121,17,1735,1683,4033,5632,69,12240,436,27867,1191,106,9621,19996,3412,2295,3028,256,591,5095
53,57,1859,7,296,3357,800,494,3400,53,619,256,1055,65,365,13,8,28,605,410,88,279,2651,185,79,604,2263,907,638,74,68,810,520,37,151,90,400,17,137,7390,1080,1507,544,0,815,527,140,292,14219,1374,5757,10928,7437,1334,22510,3128,13073,1037,6620,2582,187,202,1123,904,6134,1169,173,2116,4782,134,1242,3120,6601,7293,703,116,612,855
4,6,85,2,32,433,84,71,134,8,36,10,128,6,7,1,1,2,23,20,5,13,341,23,3,60,270,109,98,11,8,419,105,2,30,36,64,4,4,2614,435,610,235,815,0,541,10,55,964,1248,689,3140,5411,282,4127,2414,1085,292,2252,75,100,41,481,246,497,260,28,206,725,81,444,548,1327,10139,400,121,168,688
46,5,6,0,3,14,1,5,12,252,10,505,8,1,5,0,1,4,5,5,11,3,12,149,28,466,21,7,14,0,2,95,31,20,16,13,33,1,48,1708,263,1214,302,527,541,0,673,29,18,13,15,38,30,108,26,4618,13,3637,28,3,149,14,49,18,8,169,487,123,153,1533,238,3295,94,54,64,5,171,204
1060,320,0,0,2,19,1,47,0,144,2,139,8,2,180,72,2,72,1,38,219,173,197,216,356,6439,75,14,29,1,34,5,131,155,141,49,9,2,40,504,552,420,164,140,10,673,0,423,4,0,1,70,5,1602,5,203,2,1027,18,30,2022,225,2,46,0,175,9295,327,7756,5621,261,27310,565,29,30,7,34,12
1134,3097,8,0,5,143,23,63,6,20,3,25,49,4,743,323,3,43,1,215,473,1330,520,36,440,14047,308,66,215,8,139,45,581,291,623,163,39,2,14,6529,20594,5683,2198,292,55,29,423,0,38,1,46,14999,2831,155,107,297,46,60,5226,12,437,33953,313,7540,15,9688,603,53758,2591,22,24399,55673,6531,948,6629,46,724,114
1,6,2791,2,304,2511,620,965,5188,16,1489,13,905,33,10,0,2,1,925,36,8,13,1255,9,3,30,1679,411,119,29,49,55,548,6,162,29,792,32,6,4641,15,1339,221,14219,964,18,4,38,0,34,4143,3062,4906,8076,20653,313,28652,42,2160,1436,3,7,67,75,11604,6,13,19,15218,1,46,92,6125,2642,71,103,363,242
1,0,2,0,1,7,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,1,7,0,0,2,3,1,1,0,0,9,4,0,2,2,1,0,0,184,11,231,44,1374,1248,13,0,1,34,0,510,43,316,50,57,318,260,11,73,792,0,3,38,31,33,3,2,4,64,0,32,51,13,133,2,2,348,14
0,3,567,5,112,794,197,153,935,4,219,4,222,19,1,0,1,1,144,10,1,11,498,0,1,10,481,132,57,18,11,825,113,1,32,15,108,9,3,1021,13,750,78,5757,689,15,1,46,4143,510,0,8220,17597,529,46961,768,12048,30,3679,3791,0,23,160,135,2753,14,3,24,1204,1,91,104,3807,3387,43,45,358,2884
55,182,1438,16,430,9193,2223,2039,2207,74,499,22,2812,91,342,37,17,39,405,1005,349,362,11284,22,45,722,8615,3090,3565,299,348,253,2244,78,870,242,1855,159,15,22320,1623,11452,3396,10928,3140,38,70,14999,3062,43,8220,0,29895,7549,7418,877,710,68,52353,514,127,3549,267,1563,456,10818,728,10173,22137,25,4513,4821,66325,23119,30447,1695,2380,1047
5,24,746,2,179,2980,713,506,1144,22,286,4,790,20,38,5,4,5,209,115,35,45,2632,2,5,101,2040,727,641,75,84,47,618,10,234,52,510,49,2,2961,261,2885,497,7437,5411,30,5,2831,4906,316,17597,29895,0,1228,27036,3051,11755,38,24601,3708,12,734,456,677,4034,358,88,672,3819,6,1799,554,4743,10347,981,283,1117,188
53,61,1918,1,216,3021,445,595,2630,35,362,20,631,30,82,7,9,13,421,252,168,87,4160,14,38,337,3376,666,950,87,82,34,624,22,230,73,456,33,13,2411,190,867,313,1334,282,108,1602,155,8076,50,529,7549,1228,0,7001,59,1310,157,970,371,46,56,14,27,1751,63,3348,53,20832,1192,115,4944,8831,1484,808,122,152,79
1,10,3617,6,549,3969,977,1375,8327,23,1769,16,1509,45,5,3,3,8,1531,34,12,23,2083,12,3,12,2639,633,194,34,75,208,924,5,284,50,1242,43,8,8526,64,5867,748,22510,4127,26,5,107,20653,57,46961,7418,27036,7001,0,1308,9625,55,12103,813,2,27,342,271,6620,16,21,49,6625,3,268,236,32061,13084,200,361,1837,1143
72,4,30,1,7,85,22,30,36,2469,21,2910,20,3,10,3,12,31,7,6,27,1,117,763,267,4491,77,26,24,0,7,102,120,494,66,33,39,5,237,5128,7999,21339,5964,3128,2414,4618,203,297,313,318,768,877,3051,59,1308,0,701,4157,4803,68,41,930,8074,4722,308,179,102,326,188,2183,7541,8568,246,8240,190,35,7967,187
1,2,1209,3,100,578,155,234,1182,4,1166,12,227,9,6,0,0,0,194,11,0,12,334,4,6,15,380,108,33,6,9,274,165,0,58,10,226,11,2,2194,20,1511,129,13073,1085,13,2,46,28652,260,12048,710,11755,1310,9625,701,0,40,4564,3535,0,20,145,97,13062,6,4,11,2694,4,110,112,2796,3298,30,14,649,847
132,17,15,1,33,60,23,19,52,3754,51,4552,30,9,5,10,16,38,34,35,54,9,116,1412,382,7494,101,48,82,1,20,32,175,1120,108,54,212,12,600,2332,5583,2629,1058,1037,292,3637,1027,60,42,11,30,68,38,157,55,4157,40,0,97,9,467,44,148,139,17,505,590,229,380,8483,1540,15599,221,177,127,4,351,59
11,61,311,1,109,1725,444,379,390,17,144,7,566,16,73,8,2,13,80,310,71,81,2915,5,14,191,2170,602,976,52,56,50,596,21,257,71,487,46,2,6361,616,6594,1121,6620,2252,28,18,5226,2160,73,3679,52353,24601,970,12103,4803,4564,97,0,262,24,2300,841,1808,1963,689,166,1261,3312,8,4721,1199,3977,45051,4906,446,4345,272
1,1,60,0,4,76,20,18,36,1,23,2,33,2,2,1,0,0,9,7,7,5,171,1,0,14,104,25,27,1,6,60,35,1,17,2,24,1,0,359,10,101,17,2582,75,3,30,12,1436,792,3791,514,3708,371,813,68,3535,9,262,0,1,3,9,7,1128,6,41,9,1401,22,19,231,394,365,12,6,27,174
287,522,25,37,13,218,25,1227,16,14,40,206,34,187,33189,72,0,19,4,4707,4546,19560,5236,151,75,9368,2113,77,786,33,113,47,1368,235,509,267,202,9,123,4937,2594,1977,1735,187,100,149,2022,437,3,0,0,127,12,46,2,41,0,467,24,1,0,141,4,14,1,6160,10720,4792,5032,191,106,11006,2822,74,508,15,96,85
233,374,4,0,3,36,4,13,1,20,1,14,7,0,69,52,0,12,0,34,51,122,122,13,132,2554,84,24,43,5,21,13,71,45,75,20,9,1,0,4685,9458,5398,1683,202,41,14,225,33953,7,3,23,3549,734,56,27,930,20,44,2300,3,141,0,2390,17358,5,3028,275,20931,440,25,19360,21733,744,816,4289,30,2575,57
6,3,3,0,1,16,2,7,0,182,0,172,5,0,4,2,3,4,1,5,2,1,27,46,26,446,8,5,4,2,1,12,17,18,3,6,1,0,3,2478,978,12236,4033,1123,481,49,2,313,67,38,160,267,456,14,342,8074,145,148,841,9,4,2390,0,10197,69,97,5,300,39,181,5539,1559,67,1088,113,16,5710,30
77,78,2,0,1,12,4,4,1,44,1,39,6,0,7,11,0,32,1,9,14,12,40,22,160,1343,25,9,15,2,7,37,46,22,22,16,13,0,5,8667,5889,16272,5632,904,246,18,46,7540,75,31,135,1563,677,27,271,4722,97,139,1808,7,14,17358,10197,0,55,1113,60,4900,106,28,39075,15119,228,1192,1677,25,8926,92
1,2,879,3,135,778,192,241,1935,3,503,6,284,9,10,0,0,0,327,13,1,5,386,6,4,6,552,128,32,3,15,17,150,2,42,6,226,6,3,1407,9,623,69,6134,497,8,0,15,11604,33,2753,456,4034,1751,6620,308,13062,17,1963,1128,1,5,69,55,0,6,2,8,2132,0,42,44,2267,1588,23,27,254,100
92,256,34,35,24,358,58,1328,21,21,29,178,97,197,5322,42,1,13,3,6074,1639,2634,6623,167,73,1764,4135,252,2088,69,101,172,629,81,185,87,329,11,134,36962,5015,29751,12240,1169,260,169,175,9688,6,3,14,10818,358,63,16,179,6,505,689,6,6160,3028,97,1113,6,0,1683,81555,1670,55,2628,12656,21292,876,37601,165,4165,583
321,288,30,12,15,336,61,669,24,75,29,83,94,74,5420,42,2,6,10,1023,1209,2281,2882,57,130,4559,1425,215,677,35,49,12,387,132,196,77,159,11,36,1193,376,811,436,173,28,487,9295,603,13,2,3,728,88,3348,21,102,4,590,166,41,10720,275,5,60,2,1683,0,1366,37917,4892,134,16773,4530,332,592,34,42,25
324,916,9,5,8,166,24,217,8,12,8,83,43,35,18000,113,0,10,2,1820,1527,11973,2030,92,86,9165,964,67,342,7,70,276,1065,214,434,199,62,9,59,49058,34230,37567,27867,2116,206,123,327,53758,19,4,24,10173,672,53,49,326,11,229,1261,9,4792,20931,300,4900,8,81555,1366,0,1815,31,8772,46727,10822,534,16285,74,3081,940
192,380,1997,35,478,9659,2222,3954,2991,117,698,105,3083,226,2349,83,31,57,491,3737,1963,1449,17999,88,142,2063,12270,3797,5988,412,448,131,2518,123,960,262,2115,132,64,8976,803,3422,1191,4782,725,153,7756,2591,15218,64,1204,22137,3819,20832,6625,188,2694,380,3312,1401,5032,440,39,106,2132,1670,37917,1815,0,1641,292,19842,20116,5636,4042,609,581,230
539,61,2,0,4,6,3,29,2,1563,2,2583,3,1,16,23,7,110,2,6,102,1,53,1619,664,10297,15,6,9,2,26,6,97,304,111,45,19,5,234,261,1032,346,106,134,81,1533,5621,22,1,0,1,25,6,1192,3,2183,4,8483,8,22,191,25,181,28,0,55,4892,31,1641,0,199,22808,135,9,9,0,84,4
1442,652,6,1,7,57,9,42,9,740,13,535,15,5,43,266,14,639,4,28,128,89,184,495,3535,18881,68,29,46,3,92,107,351,309,330,141,44,2,42,17187,23240,23480,9621,1242,444,238,261,24399,46,32,91,4513,1799,115,268,7541,110,1540,4721,19,106,19360,5539,39075,42,2628,134,8772,292,199,0,61021,649,1922,4009,39,5183,209
13066,10966,20,10,41,435,128,445,52,10512,65,10473,240,36,9270,1920,103,2706,17,965,3685,9859,2354,7593,14090,151388,978,288,511,19,849,379,4077,3294,3916,1315,340,34,874,44761,35915,42803,19996,3120,548,3295,27310,55673,92,51,104,4821,554,4944,236,8568,112,15599,1199,231,11006,21733,1559,15119,44,12656,16773,46727,19842,22808,61021,0,13273,968,2284,41,7373,854
99,311,1319,25,413,7660,1689,2770,2453,54,646,101,2498,161,2007,83,15,35,394,3831,1410,1266,14676,81,84,1284,10682,3257,5659,398,348,189,2064,119,723,231,1663,123,65,22172,1497,10978,3412,6601,1327,94,565,6531,6125,13,3807,66325,4743,8831,32061,246,2796,221,3977,394,2822,744,67,228,2267,21292,4530,10822,20116,135,649,13273,0,9286,36306,1620,2264,612
8,73,274,2,95,1777,389,513,290,10,111,21,534,15,280,21,3,6,78,1050,164,201,4098,11,15,142,3309,654,1660,59,97,106,618,37,231,67,467,27,7,11355,1804,21728,2295,7293,10139,54,29,948,2642,133,3387,23119,10347,1484,13084,8240,3298,177,45051,365,74,816,1088,1192,1588,876,332,534,5636,9,1922,968,9286,0,14832,16179,13524,448
53,208,85,9,58,1524,279,650,114,16,88,58,490,52,812,41,0,10,34,2695,572,503,6431,43,45,702,5225,953,3234,142,152,88,860,68,313,97,548,27,38,16500,2124,13878,3028,703,400,64,30,6629,71,2,43,30447,981,808,200,190,30,127,4906,12,508,4289,113,1677,23,37601,592,16285,4042,9,4009,2284,36306,14832,0,2464,3907,337
1,14,9,0,5,86,15,33,15,2,3,4,26,3,83,2,0,0,3,211,23,33,387,3,0,18,321,36,158,4,5,10,35,5,13,3,22,1,1,1109,722,2733,256,116,121,5,7,46,103,2,45,1695,283,122,361,35,14,4,446,6,15,30,16,25,27,165,34,74,609,0,39,41,1620,16179,2464,0,1239,44
41,50,35,1,7,156,35,30,45,23,15,12,46,1,44,10,0,3,6,89,19,41,235,9,41,513,178,52,68,5,5,9,47,13,24,11,26,5,2,1068,968,8548,591,612,168,171,34,724,363,348,358,2380,1117,152,1837,7967,649,351,4345,27,96,2575,5710,8926,254,4165,42,3081,581,84,5183,7373,2264,13524,3907,1239,0,41
7,42,26,251,1443,193,44,53,136,99,1343,113,66,903,34,23,12,33,11,120,11,179,120,2,105,268,126,129,184,15,21,229393,1850,216,528,2909,869,222,73,6926,870,1843,5095,855,688,204,12,114,242,14,2884,1047,188,79,1143,187,847,59,272,174,85,57,30,92,100,583,25,940,230,4,209,854,612,448,337,44,41,0
