28,34,21871,297,18139,699,11874,2651,36716,695,0,168,3792,4570,2,36,160,85,12347,28,50,58,2106,62,123,165,1451,3531,39,16,1801,1744,4655,203,2944,902,4039,427,24,319,28,273,66,647,32,12,6,12,1774,11,589,878,586,212,3411,66,1249,47,294,129,16,3,11,9,1168,31,13,38,799,12,17,49,1369,252,50,4,162,462
1994,27,142,16,172,185,378,304,445,12885,168,0,463,153,48,21,849,130,108,39,523,173,427,8293,1194,15019,175,967,28,3,1339,769,2979,6168,3457,752,2372,167,1794,1135,2752,1010,292,1091,19,737,604,30,18,3,70,177,118,58,115,4678,66,6407,86,13,260,33,373,184,42,116,113,449,161,2579,1521,10531,209,139,43,2,115,470
142,4433,1585,82,5534,47716,32259,1578,11070,2684,3792,463,0,635,51,4097,1148,1773,958,4958,189,9318,7154,55,3251,2488,7298,39451,12504,496,4841,196,4771,591,6480,2070,2024,659,148,676,87,419,130,153,32,8,26,124,202,6,251,1385,414,321,711,52,152,25,358,24,135,32,2,18,141,329,112,275,1754,11,72,423,2217,474,425,23,155,89
226,24,2068,701,5715,484,2728,2893,1573,106,4570,153,635,0,18,16,23,26,1543,25,320,37,3457,112,55,272,598,1199,71,21,145,342,909,49,344,172,3765,444,16,117,30,69,57,313,5,10,4,5,517,12,162,159,97,60,1017,20,435,39,71,58,23,2,1,2,413,31,26,31,296,13,17,60,402,79,38,3,32,330
1846,646,5,0,16,170,44,262,20,22,2,48,51,18,0,733,63,263,1,9188,16592,14627,7939,97,511,11348,1738,82,277,12,1207,330,7580,1968,3551,3415,119,7,4,1958,485,1132,1127,183,9,9,189,804,9,0,31,408,49,141,54,14,10,37,85,7,14900,160,15,52,6,4270,4246,13959,2703,32,211,8717,1608,143,521,23,309,293
1310,9746,19,4,143,1676,1964,176,106,580,36,21,4097,16,733,0,3911,7093,10,7865,564,16168,1053,31,8518,33931,1512,6445,7218,658,7616,140,4754,2312,6362,2336,77,10,4,586,216,310,263,12,1,1,378,1492,3,0,8,118,26,24,11,17,1,15,40,0,279,375,13,117,2,210,174,695,166,25,950,4841,149,18,89,1,56,118
401,149,23,15,99,132,599,43,156,15638,160,849,1148,23,63,3911,0,7166,45,561,84,733,140,456,4638,5541,136,2688,283,79,15836,90,5903,5889,11639,4329,145,23,102,256,248,180,76,12,2,20,149,116,1,0,2,31,3,9,5,438,1,192,8,0,23,82,49,192,0,13,22,46,33,183,1114,3348,36,18,13,1,33,64
1863,3693,20,12,115,663,937,159,138,2478,85,130,1773,26,263,7093,7166,0,17,1943,301,4441,553,130,22705,19178,559,3060,1556,227,10296,164,8807,5743,10310,4645,148,34,22,717,473,525,286,19,1,8,950,1288,3,0,5,70,21,32,9,149,0,79,43,0,109,696,64,597,2,147,96,355,95,200,4055,8763,90,34,96,1,143,134
4,6,8718,49,3143,230,2860,1628,7373,174,12347,108,958,1543,1,10,45,17,0,6,2,26,1144,28,39,44,1109,908,14,6,419,49,1542,61,710,216,1263,101,7,159,18,129,27,307,9,4,8,7,1146,10,370,521,352,159,2560,40,661,23,187,61,20,4,9,5,798,12,7,23,580,9,9,27,957,140,23,4,89,17
457,7802,42,0,362,9514,2832,206,258,110,28,39,4958,25,9188,7865,561,1943,6,0,4746,74020,3185,35,2441,8851,17589,8120,38299,1148,13301,605,15440,4989,13821,7582,221,19,12,2103,462,1505,722,196,13,10,140,603,16,1,61,882,128,332,115,19,22,27,258,23,9879,210,21,86,19,13515,2457,9642,5386,36,240,3009,4182,708,2392,87,778,528
5986,365,22,6,44,363,163,5657,58,200,50,523,189,320,16592,564,84,301,2,4746,0,5837,35605,2416,706,17919,2891,406,839,78,904,222,4615,1243,2011,1739,284,11,57,651,195,361,268,31,2,10,148,319,5,1,15,184,24,107,19,59,3,48,70,7,1953,108,5,42,2,1141,646,1619,1274,34,190,2939,893,118,313,19,117,151
614,37005,91,3,829,16539,6004,198,464,247,58,173,9318,37,14627,16168,733,4441,26,74020,5837,0,4464,127,11939,56552,14998,7702,20094,590,14224,1487,33380,9126,24106,18824,520,45,16,3957,945,2152,2338,321,25,28,338,3508,26,1,59,861,119,182,138,30,47,124,203,16,18347,579,30,118,28,5232,3952,23466,3069,79,701,21273,2509,245,807,22,511,1205
10539,929,8530,152,2639,23259,7634,14546,6820,415,2106,427,7154,3457,7939,1053,140,553,1144,3185,35605,4464,0,1942,1336,16458,15964,9717,9158,1549,4319,767,16465,2253,6287,3613,2350,268,42,4933,692,2690,899,915,166,24,211,509,1428,22,921,6792,1675,2505,3422,273,753,107,2184,128,3558,200,81,118,813,7614,2915,3427,16670,51,360,2254,17431,3486,4763,263,1443,699
5065,20,57,3,60,70,85,1685,140,4146,62,8293,55,112,97,31,456,130,28,35,2416,127,1942,0,1303,23884,114,129,47,9,246,31,1145,1938,785,232,868,47,471,502,1114,533,185,351,8,232,622,44,11,1,21,75,37,23,47,2099,27,2506,45,8,139,42,162,250,16,67,71,318,82,1084,1367,8613,104,57,26,1,65,24
6023,43329,71,15,361,3747,2380,507,339,13483,123,1194,3251,55,511,8518,4638,22705,39,2441,706,11939,1336,1303,0,76434,1695,3433,1814,151,6477,490,18654,18698,13170,7202,315,40,166,4293,3080,3222,1687,104,6,106,5907,6964,4,3,32,464,97,128,33,1988,14,978,287,10,452,3762,658,3503,5,526,439,1803,324,1576,22277,51806,298,238,420,13,742,423
46490,27019,71,22,304,2792,1551,5773,317,18496,165,15019,2488,272,11348,33931,5541,19178,44,8851,17919,56552,16458,23884,76434,0,5547,3523,2410,274,18693,2018,50240,33414,36959,20685,864,79,778,10959,7019,7051,5006,248,21,365,11774,16726,11,3,108,1483,252,314,121,6640,43,4042,731,24,5018,6202,1241,4910,17,1846,3185,14406,1341,4206,27537,120429,1168,425,1003,30,1457,1626
545,4035,8305,27,6209,80778,6464,4578,20302,197,1451,175,7298,598,1738,1512,136,559,1109,17589,2891,14998,15964,114,1695,5547,0,9639,33519,1901,6861,800,16603,1596,8002,4444,898,160,13,2486,375,1425,540,549,93,14,85,416,1506,13,754,4382,1099,1185,3794,147,659,67,1298,66,1796,135,38,63,872,4427,1079,2194,8400,35,166,1439,10420,2014,3442,137,754,526
224,2465,1679,594,3841,26376,14646,1874,8490,7361,3531,967,39451,1199,82,6445,2688,3060,908,8120,406,7702,9717,129,3433,3523,9639,0,24860,5089,12831,261,4872,994,13710,3870,4636,3938,380,836,100,470,160,171,27,6,54,128,122,6,167,1279,324,352,392,60,100,33,384,12,162,37,10,24,67,695,244,306,2383,21,115,572,2833,543,736,45,202,111
169,3348,83,4,446,26750,4027,1311,340,83,39,28,12504,71,277,7218,283,1556,14,38299,839,20094,9158,47,1814,2410,33519,24860,0,2131,5568,124,3485,1449,4344,1555,97,18,8,839,163,456,169,85,11,2,36,166,21,1,48,658,126,305,82,15,27,6,239,6,907,43,7,20,7,1907,473,962,2358,4,66,532,2616,450,844,37,247,125
26,81,98,0,128,1158,189,234,234,16,16,3,496,21,12,658,79,227,6,1148,78,590,1549,9,151,274,1901,5089,2131,0,894,13,184,38,667,154,16,5,1,94,21,51,14,11,2,0,7,15,4,0,7,105,23,57,21,3,4,3,45,0,35,1,0,3,3,157,62,36,325,0,4,53,357,73,144,5,39,12
961,1550,687,68,1277,4959,2258,609,3978,8694,1801,1339,4841,145,1207,7616,15836,10296,419,13301,904,14224,4319,246,6477,18693,6861,12831,5568,894,0,161,3460,2072,5288,1598,332,75,286,616,204,346,224,75,10,14,225,791,60,0,76,708,152,146,223,84,51,66,217,10,649,209,19,96,36,842,355,954,1233,46,602,3286,1330,300,523,28,146,101
103,217,141,3,2127,682,248,117,599,103,1744,769,196,342,330,140,90,164,49,605,222,1487,767,31,490,2018,800,261,124,13,161,0,11669,2007,1830,10231,396,336,151,2786,906,1295,6567,331,114,47,98,165,28,3,608,328,74,81,204,70,184,248,86,99,425,42,33,59,15,508,138,904,469,7,252,1155,562,102,140,9,53,132594
3663,3697,5052,356,4474,14966,4769,2648,17476,5040,4655,2979,4771,909,7580,4754,5903,8807,1542,15440,4615,33380,16465,1145,18654,50240,16603,4872,3485,184,3460,11669,0,25486,11758,10301,5745,2147,992,2553,1173,1653,1790,429,64,122,721,1799,265,6,375,2564,572,597,856,291,214,348,756,44,3442,437,135,294,151,3280,1468,4460,4527,173,1592,9858,4840,1028,1746,62,513,6554
2676,1898,205,11,170,973,444,412,550,14769,203,6168,591,49,1968,2312,5889,5743,61,4989,1243,9126,2253,1938,18698,33414,1596,994,1449,38,2072,2007,25486,0,9574,7471,768,164,282,1169,517,496,435,62,13,62,444,458,9,0,15,192,38,59,39,861,6,1232,75,2,719,183,122,211,9,620,337,866,531,400,1204,5756,480,100,219,5,110,1452
2126,2686,1235,139,2311,7377,5496,1046,6512,16002,2944,3457,6480,344,3551,6362,11639,10310,710,13821,2011,24106,6287,785,13170,36959,8002,13710,4344,667,5288,1830,11758,9574,0,2954,955,211,486,1634,538,845,646,141,30,54,483,1434,116,3,155,1297,269,264,372,269,83,213,334,22,1671,372,43,201,66,1378,696,2599,1981,134,1207,7126,2279,470,791,38,238,1258
1285,1654,643,83,920,3671,2603,487,2556,3908,902,752,2070,172,3415,2336,4329,4645,216,7582,1739,18824,3613,232,7202,20685,4444,3870,1555,154,1598,10231,10301,7471,2954,0,719,167,221,1734,424,637,1299,157,33,28,242,761,47,4,113,660,125,126,167,76,30,104,160,22,1789,176,19,108,38,1018,563,2248,1158,44,583,4178,1150,230,436,20,137,8615
194,98,2013,1958,6331,1013,8534,2038,3019,465,4039,2372,2024,3765,119,77,145,148,1263,221,284,520,2350,868,315,864,898,4636,97,16,332,396,5745,768,955,719,0,1430,165,469,130,199,100,493,20,120,18,46,689,7,229,480,210,125,1380,100,607,445,168,110,103,15,11,26,539,102,57,209,698,155,138,419,893,194,146,16,74,366
7,16,130,163,398,319,3836,173,668,73,427,167,659,444,7,10,23,34,101,19,11,45,268,47,40,79,160,3938,18,5,75,336,2147,164,211,167,1430,0,36,122,25,34,51,56,4,2,1,5,14,0,30,95,31,12,57,6,12,13,31,3,18,5,2,3,15,14,10,28,88,7,6,36,123,28,31,1,10,181
233,2,11,5,21,21,122,31,27,1629,24,1794,148,16,4,4,102,22,7,12,57,16,42,471,166,778,13,380,8,1,286,151,992,282,486,221,165,36,0,136,165,218,69,35,0,40,47,2,1,0,1,15,9,6,8,393,3,1003,9,2,16,2,17,28,4,5,12,21,8,203,99,609,16,8,3,1,2,78
686,3126,517,11,344,1916,997,871,1351,573,319,1135,676,117,1958,586,256,717,159,2103,651,3957,4933,502,4293,10959,2486,836,839,94,616,2786,2553,1169,1634,1734,469,122,136,0,25295,17626,10259,6041,1707,788,4615,6444,1461,186,2660,13007,3982,2429,11035,4414,2518,2361,4149,403,9775,2125,3766,5552,1048,13871,3240,28768,12713,720,18471,40951,16407,4824,4540,291,2900,9271
460,1186,43,0,43,230,97,115,88,1786,28,2752,87,30,485,216,248,473,18,462,195,945,692,1114,3080,7019,375,100,163,21,204,906,1173,517,538,424,130,25,165,25295,0,11477,8764,782,328,297,2638,10797,90,17,253,1846,520,454,643,11964,201,6793,899,49,2961,3577,5661,6368,58,3626,1028,18396,2198,1423,26709,36794,2345,973,1339,32,2070,2035
437,1388,453,6,261,1232,643,485,1212,654,273,1010,419,69,1132,310,180,525,129,1505,361,2152,2690,533,3222,7051,1425,470,456,51,346,1295,1653,496,845,637,199,34,218,17626,11477,0,3676,1694,313,991,3047,3678,1053,520,4670,11548,7729,1245,11200,18541,3551,4549,8273,611,4607,6328,15245,13029,1052,17331,1755,23748,6651,1205,21372,34461,11689,16620,7693,939,6186,2934
277,1257,100,2,81,393,189,123,238,197,66,292,130,57,1127,263,76,286,27,722,268,2338,899,185,1687,5006,540,160,169,14,224,6567,1790,435,646,1299,100,51,69,10259,8764,3676,0,417,171,394,1730,2805,234,73,793,3952,1281,542,2165,3353,444,887,1654,103,4734,1310,3379,3369,174,6612,1409,18551,2986,339,8528,22237,4476,2002,1528,122,1263,10760
12,82,855,14,354,529,382,523,1488,58,647,1091,153,313,183,12,12,19,307,196,31,321,915,351,104,248,549,171,85,11,75,331,429,62,141,157,493,56,35,6041,782,1694,417,0,1236,375,112,126,2047,2807,7154,2324,7214,1406,5538,1351,6047,1541,2140,2446,198,66,272,179,1976,274,253,505,3322,269,322,816,2119,4857,210,27,511,377
1,5,36,0,22,72,49,30,112,1,32,19,32,5,9,1,2,1,9,13,2,25,166,8,6,21,93,27,11,2,10,114,64,13,30,33,20,4,0,1707,328,313,171,1236,0,42,10,22,92,347,825,465,1416,99,1099,175,361,64,290,357,19,5,36,19,114,26,15,52,218,14,38,75,265,2385,35,8,98,304
38,7,15,0,10,9,6,8,33,344,12,737,8,10,9,1,20,8,4,10,10,28,24,232,106,365,14,6,2,0,14,47,122,62,54,28,120,2,40,788,297,991,394,375,42,0,800,84,5,17,60,55,189,44,62,2328,44,2920,124,19,47,33,188,94,8,32,134,115,60,682,514,2437,52,332,13,1,117,84
803,1365,9,0,6,74,23,47,13,467,6,604,26,4,189,378,149,950,8,140,148,338,211,622,5907,11774,85,54,36,7,225,98,721,444,483,242,18,1,47,4615,2638,3047,1730,112,10,800,0,2282,13,10,31,453,99,3244,31,784,28,2961,271,108,865,3055,151,1314,11,466,5778,1636,4945,6646,5546,43900,422,254,424,17,797,154
960,10344,22,0,29,319,116,58,70,62,12,30,124,5,804,1492,116,1288,7,603,319,3508,509,44,6964,16726,416,128,166,15,791,165,1799,458,1434,761,46,5,2,6444,10797,3678,2805,126,22,84,2282,0,55,2,1062,17377,2546,251,597,120,106,74,4568,36,1129,13209,110,2507,37,5906,976,21174,1326,59,22447,57449,5909,967,2895,28,953,280
1,10,5030,20,613,544,313,2688,6262,13,1774,18,202,517,9,3,1,3,1146,16,5,26,1428,11,4,11,1506,122,21,4,60,28,265,9,116,47,689,14,1,1461,90,1053,234,2047,92,5,13,55,0,76,1857,1810,1219,7534,9985,182,20512,47,952,1617,16,12,38,19,10765,26,21,89,6044,8,27,93,13309,1299,51,47,480,102
0,1,17,0,11,7,8,15,29,0,11,3,6,12,0,0,0,0,10,1,1,1,22,1,3,3,13,6,1,0,0,3,6,0,3,4,7,0,0,186,17,520,73,2807,347,17,10,2,76,0,470,77,383,329,144,461,240,57,104,499,10,2,24,12,49,3,12,5,217,5,19,44,84,289,4,2,189,26
8,39,1364,4,341,667,417,470,2691,34,589,70,251,162,31,8,2,5,370,61,15,59,921,21,32,108,754,167,48,7,76,608,375,15,155,113,229,30,1,2660,253,4670,793,7154,825,60,31,1062,1857,470,0,13408,21764,1365,49351,2156,15172,238,7911,4112,19,116,307,235,2702,281,34,1231,2134,28,428,502,4431,7448,390,128,2007,2032
93,782,2125,8,817,3665,2255,1514,4875,156,878,177,1385,159,408,118,31,70,521,882,184,861,6792,75,464,1483,4382,1279,658,105,708,328,2564,192,1297,660,480,95,15,13007,1846,11548,3952,2324,465,55,453,17377,1810,77,13408,0,20037,3250,17723,899,1404,248,40804,647,429,4246,484,1738,608,12823,414,30707,13541,41,5392,9400,62960,20550,34837,935,6108,1216
16,131,1214,6,381,1132,712,446,2971,53,586,118,414,97,49,26,3,21,352,128,24,119,1675,37,97,252,1099,324,126,23,152,74,572,38,269,125,210,31,9,3982,520,7729,1281,7214,1416,189,99,2546,1219,383,21764,20037,0,877,21922,4709,9357,671,30144,2666,40,444,729,476,2175,761,75,2881,2761,53,1281,1128,2917,11415,2190,169,2534,314
25,104,897,5,204,761,395,449,1045,48,212,58,321,60,141,24,9,32,159,332,107,182,2505,23,128,314,1185,352,305,57,146,81,597,59,264,126,125,12,6,2429,454,1245,542,1406,99,44,3244,251,7534,329,1365,3250,877,0,5825,175,3801,216,1176,1434,1086,315,41,113,3496,326,4534,571,20379,796,354,7157,8376,1709,1085,124,577,237
6,39,10345,42,1502,1763,1072,3565,15671,47,3411,115,711,1017,54,11,5,9,2560,115,19,138,3422,47,33,121,3794,392,82,21,223,204,856,39,372,167,1380,57,8,11035,643,11200,2165,5538,1099,62,31,597,9985,144,49351,17723,21922,5825,0,1704,25320,313,15455,2099,71,124,395,230,7182,216,40,730,4322,45,394,544,16754,14374,608,288,5469,1099
282,34,93,2,53,170,90,101,234,4373,66,4678,52,20,14,17,438,149,40,19,59,30,273,2099,1988,6640,147,60,15,3,84,70,291,861,269,76,100,6,393,4414,11964,18541,3353,1351,175,2328,784,120,182,461,2156,899,4709,175,1704,0,1400,13829,3658,384,35,432,17906,3222,317,136,149,331,411,2683,16444,12603,383,11828,214,14,8159,154
1,6,2142,18,458,373,282,1263,3236,20,1249,66,152,435,10,1,1,0,661,22,3,47,753,27,14,43,659,100,27,4,51,184,214,6,83,30,607,12,3,2518,201,3551,444,6047,361,44,28,106,20512,240,15172,1404,9357,3801,25320,1400,0,164,5400,3915,25,60,337,211,16421,58,49,171,2146,22,231,261,4051,5779,140,27,2360,465
269,51,47,1,34,43,55,48,123,3212,47,6407,25,39,37,15,192,79,23,27,48,124,107,2506,978,4042,67,33,6,3,66,248,348,1232,213,104,445,13,1003,2361,6793,4549,887,1541,64,2920,2961,74,47,57,238,248,671,216,313,13829,164,0,486,62,156,50,670,188,73,107,578,310,307,5156,1045,16709,213,1756,61,3,1246,438
55,393,644,7,233,1130,696,469,1575,52,294,86,358,71,85,40,8,43,187,258,70,203,2184,45,287,731,1298,384,239,45,217,86,756,75,334,160,168,31,9,4149,899,8273,1654,2140,290,124,271,4568,952,104,7911,40804,30144,1176,15455,3658,5400,486,0,760,97,1606,1060,1186,1408,2191,204,5873,3726,55,2900,2662,4149,38255,16878,414,4869,294
1,5,170,2,54,46,47,167,234,5,129,13,24,58,7,0,0,0,61,23,7,16,128,8,10,24,66,12,6,0,10,99,44,2,22,22,110,3,2,403,49,611,103,2446,357,19,108,36,1617,499,4112,647,2666,1434,2099,384,3915,62,760,0,57,26,71,41,1458,29,239,55,3595,31,61,361,1118,1576,49,14,254,517
110,1041,38,0,65,678,141,98,112,22,16,260,135,23,14900,279,23,109,20,9879,1953,18347,3558,139,452,5018,1796,162,907,35,649,425,3442,719,1671,1789,103,18,16,9775,2961,4607,4734,198,19,47,865,1129,16,10,19,429,40,1086,71,35,25,156,97,57,0,573,63,162,6,8704,13659,10998,8728,122,520,21195,3611,147,551,16,1051,737
434,2119,5,0,6,104,22,35,17,72,3,33,32,2,160,375,82,696,4,210,108,579,200,42,3762,6202,135,37,43,1,209,42,437,183,372,176,15,5,2,2125,3577,6328,1310,66,5,33,3055,13209,12,2,116,4246,444,315,124,432,60,50,1606,26,573,0,3667,13351,21,4208,1080,14541,623,78,20463,23464,1136,1140,5649,68,6226,60
53,42,28,0,12,50,25,19,45,541,11,373,2,1,15,13,49,64,9,21,5,30,81,162,658,1241,38,10,7,0,19,33,135,122,43,19,11,2,17,3766,5661,15245,3379,272,36,188,151,110,38,24,307,484,729,41,395,17906,337,670,1060,71,63,3667,0,4679,83,717,32,1449,137,209,7911,2747,245,1614,873,34,8929,61
365,356,10,0,8,37,25,34,24,379,9,184,18,2,52,117,192,597,5,86,42,118,118,250,3503,4910,63,24,20,3,96,59,294,211,201,108,26,3,28,5552,6368,13029,3369,179,19,94,1314,2507,19,12,235,1738,476,113,230,3222,211,188,1186,41,162,13351,4679,0,47,1854,226,4539,244,335,19724,10473,558,1260,2808,74,9526,101
1,7,3199,16,452,379,257,1341,4382,13,1168,42,141,413,6,2,0,2,798,19,2,28,813,16,5,17,872,67,7,3,36,15,151,9,66,38,539,15,4,1048,58,1052,174,1976,114,8,11,37,10765,49,2702,608,2175,3496,7182,317,16421,73,1408,1458,6,21,83,47,0,15,19,61,1710,10,74,71,6555,1501,46,22,680,67
131,726,41,2,77,1158,273,293,145,35,31,116,329,31,4270,210,13,147,12,13515,1141,5232,7614,67,526,1846,4427,695,1907,157,842,508,3280,620,1378,1018,102,14,5,13871,3626,17331,6612,274,26,32,466,5906,26,3,281,12823,761,326,216,136,58,107,2191,29,8704,4208,717,1854,15,0,3115,58570,3729,45,2936,11028,33106,4728,41479,517,11754,1059
153,532,33,3,29,303,88,229,54,78,13,113,112,26,4246,174,22,96,7,2457,646,3952,2915,71,439,3185,1079,244,473,62,355,138,1468,337,696,563,57,10,12,3240,1028,1755,1409,253,15,134,5778,976,21,12,34,414,75,4534,40,149,49,578,204,239,13659,1080,32,226,19,3115,0,4363,23327,2406,823,23779,2914,333,805,51,518,225
416,4083,60,1,86,1043,258,145,200,60,38,449,275,31,13959,695,46,355,23,9642,1619,23466,3427,318,1803,14406,2194,306,962,36,954,904,4460,866,2599,2248,209,28,21,28768,18396,23748,18551,505,52,115,1636,21174,89,5,1231,30707,2881,571,730,331,171,310,5873,55,10998,14541,1449,4539,61,58570,4363,0,4403,166,9758,64942,22618,2419,15645,190,11109,1862
132,499,2823,19,832,4639,2644,3771,4588,191,799,161,1754,296,2703,166,33,95,580,5386,1274,3069,16670,82,324,1341,8400,2383,2358,325,1233,469,4527,531,1981,1158,698,88,8,12713,2198,6651,2986,3322,218,60,4945,1326,6044,217,2134,13541,2761,20379,4322,411,2146,307,3726,3595,8728,623,137,244,1710,3729,23327,4403,0,837,657,16835,21690,7112,5271,704,3662,1225
288,84,13,2,13,17,15,14,32,1504,12,2579,11,13,32,25,183,200,9,36,34,79,51,1084,1576,4206,35,21,4,0,46,7,173,400,134,44,155,7,203,720,1423,1205,339,269,14,682,6646,59,8,5,28,41,53,796,45,2683,22,5156,55,31,122,78,209,335,10,45,2406,166,837,0,935,21196,87,148,25,3,200,8
1888,3139,18,1,20,146,75,134,52,2893,17,1521,72,17,211,950,1114,4055,9,240,190,701,360,1367,22277,27537,166,115,66,4,602,252,1592,1204,1207,583,138,6,99,18471,26709,21372,8528,322,38,514,5546,22447,27,19,428,5392,1281,354,394,16444,231,1045,2900,61,520,20463,7911,19724,74,2936,823,9758,657,935,0,68085,1175,2154,4280,72,5826,411
7864,22191,87,2,120,1088,343,403,210,13013,49,10531,423,60,8717,4841,3348,8763,27,3009,2939,21273,2254,8613,51806,120429,1439,572,532,53,3286,1155,9858,5756,7126,4178,419,36,609,40951,36794,34461,22237,816,75,2437,43900,57449,93,44,502,9400,1128,7157,544,12603,261,16709,2662,361,21195,23464,2747,10473,71,11028,23779,64942,16835,21196,68085,0,10646,2340,4085,113,7728,1892
120,514,4630,22,1079,6521,3387,3813,6959,212,1369,209,2217,402,1608,149,36,90,957,4182,893,2509,17431,104,298,1168,10420,2833,2616,357,1330,562,4840,480,2279,1150,893,123,16,16407,2345,11689,4476,2119,265,52,422,5909,13309,84,4431,62960,2917,8376,16754,383,4051,213,4149,1118,3611,1136,245,558,6555,33106,2914,22618,21690,87,1175,10646,0,8756,26853,1030,7260,1594
32,178,509,5,227,1435,767,636,1328,81,252,139,474,79,143,18,18,34,140,708,118,245,3486,57,238,425,2014,543,450,73,300,102,1028,100,470,230,194,28,8,4824,973,16620,2002,4857,2385,332,254,967,1299,289,7448,20550,11415,1709,14374,11828,5779,1756,38255,1576,147,1140,1614,1260,1501,4728,333,2419,7112,148,2154,2340,8756,0,22195,3873,11743,353
89,480,48,1,87,1377,523,460,181,49,50,43,425,38,521,89,13,96,23,2392,313,807,4763,26,420,1003,3442,736,844,144,523,140,1746,219,791,436,146,31,3,4540,1339,7693,1528,210,35,13,424,2895,51,4,390,34837,2190,1085,608,214,140,61,16878,49,551,5649,873,2808,46,41479,805,15645,5271,25,4280,4085,26853,22195,0,1427,10254,403
5,20,14,0,9,79,25,36,31,1,4,2,23,3,23,1,1,1,4,87,19,22,263,1,13,30,137,45,37,5,28,9,62,5,38,20,16,1,1,291,32,939,122,27,8,1,17,28,47,2,128,935,169,124,288,14,27,3,414,14,16,68,34,74,22,517,51,190,704,3,72,113,1030,3873,1427,0,1106,34
93,413,287,0,121,572,311,203,687,104,162,115,155,32,309,56,33,143,89,778,117,511,1443,65,742,1457,754,202,247,39,146,53,513,110,238,137,74,10,2,2900,2070,6186,1263,511,98,117,797,953,480,189,2007,6108,2534,577,5469,8159,2360,1246,4869,254,1051,6226,8929,9526,680,11754,518,11109,3662,200,5826,7728,7260,11743,10254,1106,0,178
