7519,71,88,12,73,180,89,1765,332,2991,116,10308,126,98,225,71,154,208,44,133,3232,218,1860,0,1460,27626,239,113,72,5,154,37,1303,1939,944,290,1013,85,1334,496,1692,475,123,345,12,472,758,37,33,2,41,68,30,32,88,907,39,1622,48,29,69,95,180,842,20,25,57,85,113,929,2461,10185,130,52,23,1,103,33
1529,23350,123,45,457,2133,1109,140,968,16736,375,1134,3787,30,434,9792,10685,19617,135,3493,424,16511,416,1460,0,53737,1366,1728,3498,69,6094,158,14742,28492,17743,5421,214,65,406,2334,3346,1882,888,151,15,139,2076,1175,40,0,18,130,64,89,56,1226,31,1105,143,13,220,2440,681,5477,7,187,396,796,274,1450,15827,37168,181,110,183,2,547,123
28214,29032,170,47,367,1920,750,2684,883,10419,381,9445,2672,173,11235,16754,2941,10269,137,7435,13117,48107,9686,27626,53737,0,5826,1858,3063,119,10248,745,41327,39275,32265,14195,785,139,1961,9866,11461,7148,4467,348,45,853,11117,10440,35,4,98,959,429,594,150,4032,54,5036,779,43,4941,9937,1481,10867,22,1545,9303,16304,1633,6155,35329,141752,1110,490,1013,16,1809,842
266,1598,6584,40,8181,66515,4171,6228,11528,2182,4412,546,12404,681,3816,613,223,384,2839,24822,1803,12081,23087,239,1366,5826,0,14433,26582,1861,4356,677,15151,1226,10369,4767,1519,554,52,2845,232,1775,763,1040,227,25,76,210,4083,20,793,5270,1718,2068,4849,426,1453,118,2325,193,1438,157,43,76,1021,1699,938,1339,17043,26,197,1581,12858,2949,2615,158,710,459
84,342,1637,1459,4432,26433,8439,1329,11557,12876,3402,1305,50229,2474,433,1184,1179,1313,1233,2355,296,1908,5768,113,1728,1858,14433,0,30146,7922,11642,311,10142,1079,14792,3681,4518,5258,206,550,62,332,144,160,29,12,28,62,333,0,88,801,236,282,357,66,137,36,356,27,366,29,9,22,58,421,158,236,2557,19,79,451,1933,354,364,29,98,139
95,2202,52,10,484,12478,3096,356,321,582,101,157,25190,41,1349,6879,327,2420,37,38905,604,27841,3907,72,3498,3063,26582,30146,0,4457,19867,417,19000,2929,18725,6955,363,142,14,1151,187,498,276,148,43,7,100,253,39,0,45,518,206,201,55,42,22,45,340,12,1820,176,10,87,7,1929,493,1244,2915,13,269,1542,2375,632,970,62,219,303
12,33,27,1,74,1244,99,104,82,97,21,10,593,10,149,71,25,70,6,555,60,193,683,5,69,119,1861,7922,4457,0,1485,11,537,65,1837,268,17,8,1,69,6,32,9,6,2,0,4,4,9,0,3,51,11,21,12,2,2,3,32,2,90,6,1,1,5,85,13,49,224,0,10,40,154,29,45,4,9,6
325,2023,433,308,525,4590,1186,250,3505,5318,1028,533,5961,69,903,7868,7902,12381,374,13053,291,13134,1522,154,6094,10248,4356,11642,19867,1485,0,62,3359,2506,5901,1208,206,162,69,296,185,184,103,44,3,11,165,218,130,0,33,268,78,92,113,36,42,43,103,4,319,189,18,184,19,227,192,405,787,59,540,2151,523,136,167,9,38,50
31,99,84,442,2989,1109,206,105,2179,204,7011,311,494,1876,239,72,13,81,49,480,58,822,365,37,158,745,677,311,417,11,62,0,9067,996,1098,4909,536,249,138,3154,898,701,4397,537,196,51,32,69,39,57,1369,260,238,45,307,148,2318,104,84,168,134,95,14,104,11,255,67,717,334,6,89,741,353,74,122,6,46,158715
1444,6633,1634,197,2062,19965,5169,1521,8553,4072,2235,2706,10857,448,11543,5348,2650,8439,900,25270,2216,44930,9006,1303,14742,41327,15151,10142,19000,537,3359,9067,0,22596,13776,9480,6758,2031,1514,2129,1284,1563,1362,504,132,152,757,1074,625,10,307,1817,676,650,855,379,555,393,848,119,2729,777,120,825,246,1330,1699,3614,5538,282,2395,11816,3602,1122,1286,87,390,5182
1684,6700,55,21,153,1246,556,276,381,12788,147,9282,1726,43,2937,7776,4302,11991,49,5063,980,24019,995,1939,28492,39275,1226,1079,2929,65,2506,996,22596,0,12918,8446,722,228,515,1045,912,539,382,100,8,133,655,482,19,2,24,109,42,62,39,877,26,1779,69,11,626,422,157,757,6,199,527,1041,319,557,2317,9579,226,85,110,5,134,789
1240,5091,1424,448,1739,13632,5228,880,11704,14471,3461,3960,12245,205,4081,5755,8274,12457,1099,22254,1129,26483,4682,944,17743,32265,10369,14792,18725,1837,5901,1098,13776,12918,0,2733,733,413,773,1216,660,939,588,204,52,134,526,650,385,4,145,1203,332,369,514,306,172,293,458,32,1035,515,83,574,85,569,745,1548,3035,255,1805,7810,2018,529,534,32,221,748
440,2207,394,133,634,5978,2795,401,2975,2666,670,1691,4367,125,4241,1709,1490,3169,232,12110,612,19444,2377,290,5421,14195,4767,3681,6955,268,1208,4909,9480,8446,2733,0,529,251,260,843,384,908,755,175,47,102,236,310,117,4,111,468,174,148,190,212,91,117,225,20,979,256,31,220,38,306,478,1359,1410,64,692,3728,882,234,293,26,139,4027
63,81,2678,3491,4649,1936,6273,736,3612,613,4405,1100,2192,3202,180,72,47,72,1556,340,165,767,1469,1013,214,785,1519,4518,363,17,206,536,6758,722,733,529,0,1462,122,409,76,186,179,492,55,65,11,13,1034,15,358,386,240,148,1379,130,1017,352,213,223,135,21,7,23,456,113,51,149,875,11,62,291,911,218,182,9,39,634
3,19,207,757,300,1167,2053,79,1541,320,542,151,1345,1129,26,11,22,18,159,64,17,109,329,85,65,139,554,5258,142,8,162,249,2031,228,413,251,1462,0,78,69,12,63,52,35,6,13,5,6,60,0,18,129,40,33,72,24,23,36,58,4,26,5,0,2,16,33,15,32,335,2,6,26,248,43,59,1,19,149
569,6,27,12,37,66,131,72,136,1911,59,4377,133,12,14,28,62,70,26,12,150,45,86,1334,406,1961,52,206,14,1,69,138,1514,515,773,260,122,78,0,121,103,152,60,56,18,76,41,2,9,0,3,13,5,6,15,191,11,393,8,10,10,1,6,30,6,2,3,6,23,105,84,469,28,5,4,0,3,66
906,1246,587,8,271,2483,405,511,1353,387,410,498,810,84,2677,572,85,541,204,1589,1344,3654,4473,496,2334,9866,2845,550,1151,69,296,3154,2129,1045,1216,843,409,69,121,0,26858,16100,13709,9626,2201,1129,2217,3352,1820,412,2315,11807,4754,1158,6408,4101,2952,1471,5357,1017,7880,5395,2809,10327,967,15317,3839,38066,11025,391,9143,33734,16757,5717,9296,330,2917,7989
1035,1104,21,4,32,198,38,89,84,1116,24,2259,106,23,1064,507,100,695,5,296,659,1852,415,1692,3346,11461,232,62,187,6,185,898,1284,912,660,384,76,12,103,26858,0,19836,14867,990,448,698,2125,8168,80,13,155,1567,768,327,361,10961,132,6079,1442,68,3077,9677,7465,18997,44,4451,1439,29190,1063,1394,29865,48853,1648,1656,2607,224,4467,1520
639,862,341,1,155,1696,250,308,1034,547,132,580,458,50,1812,405,42,376,102,739,690,2515,2514,475,1882,7148,1775,332,498,32,184,701,1563,539,939,908,186,63,152,16100,19836,0,3896,1176,588,1058,1720,2438,1736,371,2082,10467,6181,699,8385,14568,3190,4248,8204,453,2824,8094,8638,16173,1043,18677,1845,30047,6042,677,12595,29363,11698,12650,11392,687,8036,1684
374,600,110,16,95,663,110,135,341,208,82,147,226,80,1672,225,19,168,38,496,572,2241,997,123,888,4467,763,144,276,9,103,4397,1362,382,588,755,179,52,60,13709,14867,3896,0,470,358,312,890,1831,456,80,589,3834,1697,347,2031,1997,727,538,2055,145,2872,3077,1939,4941,219,8102,1375,25622,2500,185,4396,18497,4688,2073,3265,147,1647,6226
20,28,1027,4,272,836,158,257,1443,125,757,643,214,111,88,14,9,22,359,116,60,105,1212,345,151,348,1040,160,148,6,44,537,504,100,204,175,492,35,56,9626,990,1176,470,0,1151,151,113,75,2757,4316,5564,3612,9878,944,4309,765,4933,1140,3129,3260,202,116,95,152,1703,387,348,598,3771,127,257,689,3055,6422,812,22,226,538
6,2,63,1,20,270,39,41,178,47,32,37,56,5,17,2,2,4,26,25,22,11,266,12,15,45,227,29,43,2,3,196,132,8,52,47,55,6,18,2201,448,588,358,1151,0,129,5,20,277,644,560,1218,2767,79,1529,248,547,108,1247,336,13,29,29,52,172,69,20,103,515,9,74,123,941,6694,205,7,94,593
178,6,5,0,9,29,16,20,43,391,4,1385,18,6,15,7,7,31,5,4,36,15,42,472,139,853,25,12,7,0,11,51,152,133,134,102,65,13,76,1129,698,1058,312,151,129,0,675,22,22,10,57,85,172,41,107,3834,62,4809,238,16,4,38,218,216,19,17,84,56,65,667,702,4115,69,300,22,1,117,141
1355,1651,0,0,16,62,27,63,11,183,6,214,68,7,190,686,29,492,0,126,384,1064,195,758,2076,11117,76,28,100,4,165,32,757,655,526,236,11,5,41,2217,2125,1720,890,113,5,675,0,751,17,1,25,112,52,2954,31,380,28,1601,91,68,672,1406,188,1990,3,173,5718,723,2891,4902,4627,35475,245,125,175,4,476,39
714,3363,2,0,20,180,46,90,24,17,8,12,178,5,669,1004,9,200,1,329,959,4413,369,37,1175,10440,210,62,253,4,218,69,1074,482,650,310,13,6,2,3352,8168,2438,1831,75,20,22,751,0,7,2,198,3007,1293,274,38,116,16,24,2171,18,338,5194,65,862,8,2853,837,24234,456,26,16412,36918,1890,496,1449,21,608,88
11,7,7332,8,882,1776,423,2367,10592,198,3098,72,491,242,8,3,10,12,1792,25,18,11,3238,33,40,35,4083,333,39,9,130,39,625,19,385,117,1034,60,9,1820,80,1736,456,2757,277,22,17,7,0,23,3030,2644,2050,5258,15496,653,32205,132,2493,1386,25,14,64,96,13072,21,50,42,4511,16,107,156,7593,2663,139,40,575,83
1,0,12,0,1,15,0,5,23,3,13,3,0,0,2,0,0,0,7,0,1,2,19,2,0,4,20,0,0,0,0,57,10,2,4,4,15,0,0,412,13,371,80,4316,644,10,1,2,23,0,528,105,778,179,95,171,128,20,184,1084,3,1,7,9,21,11,9,6,128,3,16,18,57,644,14,0,31,41
7,11,815,6,217,492,121,272,1419,63,482,47,163,76,34,5,5,8,276,56,27,48,744,41,18,98,793,88,45,3,33,1369,307,24,145,111,358,18,3,2315,155,2082,589,5564,560,57,25,198,3030,528,0,25933,19215,1051,40632,978,14624,145,6679,3510,25,77,106,110,2885,442,69,589,2220,8,287,325,8958,3723,488,30,522,5276
65,187,1038,2,396,4386,737,664,3491,499,323,121,1231,73,437,45,17,32,342,665,265,640,5748,68,130,959,5270,801,518,51,268,260,1817,109,1203,468,386,129,13,11807,1567,10467,3834,3612,1218,85,112,3007,2644,105,25933,0,35589,1165,24569,2515,2186,315,74865,791,393,3249,415,1059,677,10065,452,11320,9907,28,2585,3154,69068,30670,23937,586,4531,630
30,92,578,4,158,1380,211,267,1439,122,305,64,341,38,182,17,3,8,188,323,93,263,1658,30,64,429,1718,236,206,11,78,238,676,42,332,174,240,40,5,4754,768,6181,1697,9878,2767,172,52,1293,2050,778,19215,35589,0,789,15805,3349,7404,381,31953,4669,145,913,344,489,1857,1776,236,3140,3539,39,1777,1389,7444,9286,5264,64,1126,945
59,97,679,1,143,1060,196,656,971,145,211,31,324,59,143,33,4,30,159,270,194,193,4007,32,89,594,2068,282,201,21,92,45,650,62,369,148,148,33,6,1158,327,699,347,944,79,41,2954,274,5258,179,1051,1165,789,0,3021,161,2733,114,595,1066,898,278,20,165,1590,161,6954,539,18409,861,427,3875,4166,858,390,31,211,56
9,6,7112,4,1028,2361,430,2003,13429,216,2765,120,508,265,17,3,12,9,2095,48,45,17,3678,88,56,150,4849,357,55,12,113,307,855,39,514,190,1379,72,15,6408,361,8385,2031,4309,1529,107,31,38,15496,95,40632,24569,15805,3021,0,3309,26414,431,14812,1308,28,104,417,471,9353,117,38,135,2240,41,625,646,16857,12930,426,65,3297,1473
202,57,121,2,43,429,56,96,340,1397,74,1583,99,20,29,43,70,132,35,58,78,63,447,907,1226,4032,426,66,42,2,36,148,379,877,306,212,130,24,191,4101,10961,14568,1997,765,248,3834,380,116,653,171,978,2515,3349,161,3309,0,2039,17776,6226,282,26,615,16102,5784,575,208,106,407,923,1212,21427,13763,1561,11213,512,34,6207,318
5,1,4003,12,918,565,323,1237,4337,118,2909,77,243,228,7,0,7,9,1068,18,15,12,1210,39,31,54,1453,137,22,2,42,2318,555,26,172,91,1017,23,11,2952,132,3190,727,4933,547,62,28,16,32205,128,14624,2186,7404,2733,26414,2039,0,197,5854,2983,20,39,204,272,15526,39,50,61,2418,17,320,370,6268,3797,143,7,1069,5315
368,40,58,3,36,124,43,58,190,1791,41,2985,56,14,85,27,57,109,12,34,76,154,131,1622,1105,5036,118,36,45,3,43,104,393,1779,293,117,352,36,393,1471,6079,4248,538,1140,108,4809,1601,24,132,20,145,315,381,114,431,17776,197,0,887,80,54,44,442,271,61,36,258,122,209,4011,1479,17415,310,1555,58,4,765,226
66,128,585,5,211,1731,243,310,1650,175,191,85,434,41,296,38,5,25,169,540,175,469,2482,48,143,779,2325,356,340,32,103,84,848,69,458,225,213,58,8,5357,1442,8204,2055,3129,1247,238,91,2171,2493,184,6679,74865,31953,595,14812,6226,5854,887,0,986,234,2206,840,1284,1777,3545,410,5609,4956,53,3723,2586,13096,40597,20078,285,3732,222
2,8,298,2,97,93,33,152,377,20,233,38,29,25,9,0,2,2,120,22,8,12,194,29,13,43,193,27,12,2,4,168,119,11,32,20,223,4,10,1017,68,453,145,3260,336,16,68,18,1386,1084,3510,791,4669,1066,1308,282,2983,80,986,0,49,15,22,30,1020,39,211,63,3016,28,57,177,762,1720,54,1,65,366
103,319,34,1,89,677,203,142,111,68,12,60,430,16,20519,125,8,55,10,5269,3665,16022,3499,69,220,4941,1438,366,1820,90,319,134,2729,626,1035,979,135,26,10,7880,3077,2824,2872,202,13,4,672,338,25,3,25,393,145,898,28,26,20,54,234,49,0,442,22,146,8,8902,17967,13970,13507,100,448,11115,4076,430,1595,81,883,191
846,2603,3,0,19,127,47,58,19,23,4,18,121,6,398,1116,14,419,0,245,448,1951,234,95,2440,9937,157,29,176,6,189,95,777,422,515,256,21,5,1,5395,9677,8094,3077,116,29,38,1406,5194,14,1,77,3249,913,278,104,615,39,44,2206,15,442,0,1662,7824,11,6291,923,20103,532,48,4544,17352,1715,1001,7740,29,8155,95
65,51,8,0,1,43,4,7,35,203,4,117,11,2,22,28,22,117,4,8,22,59,44,180,681,1481,43,9,10,1,18,14,120,157,83,31,7,0,6,2809,7465,8638,1939,95,29,218,188,65,64,7,106,415,344,20,417,16102,204,442,840,22,22,1662,0,11645,65,254,54,581,106,211,9142,5008,236,1038,405,8,6827,35
1091,849,10,1,7,87,15,40,21,232,10,116,59,1,166,759,97,1498,4,91,132,569,115,842,5477,10867,76,22,87,1,184,104,825,757,574,220,23,2,30,10327,18997,16173,4941,152,52,216,1990,862,96,9,110,1059,489,165,471,5784,272,271,1284,30,146,7824,11645,0,73,1411,451,3398,323,576,16939,19027,537,1304,2558,22,15877,192
2,1,2171,3,257,406,96,733,3020,39,861,20,121,69,4,0,2,2,533,4,4,5,855,20,7,22,1021,58,7,5,19,11,246,6,85,38,456,16,6,967,44,1043,219,1703,172,19,3,8,13072,21,2885,677,1857,1590,9353,575,15526,61,1777,1020,8,11,65,73,0,12,21,20,935,4,84,96,4048,1328,43,4,349,49
66,292,52,1,114,903,193,96,197,111,27,19,519,19,3622,87,7,42,30,3673,868,3380,2370,25,187,1545,1699,421,1929,85,227,255,1330,199,569,306,113,33,2,15317,4451,18677,8102,387,69,17,173,2853,21,11,442,10065,1776,161,117,208,39,36,3545,39,8902,6291,254,1411,12,0,1817,66914,2714,16,2287,6290,18880,2801,33377,412,12239,396
360,779,31,1,64,412,81,146,80,57,10,52,230,13,5761,230,6,77,8,1431,2693,5038,2464,57,396,9303,938,158,493,13,192,67,1699,527,745,478,51,15,3,3839,1439,1845,1375,348,20,84,5718,837,50,9,69,452,236,6954,38,106,50,258,410,211,17967,923,54,451,21,1817,0,4808,28332,2361,1357,14136,2926,878,1346,112,629,126
562,2444,39,4,89,918,159,143,133,64,28,75,493,28,15825,491,8,156,7,3221,3308,20240,2127,85,796,16304,1339,236,1244,49,405,717,3614,1041,1548,1359,149,32,6,38066,29190,30047,25622,598,103,56,723,24234,42,6,589,11320,3140,539,135,407,61,122,5609,63,13970,20103,581,3398,20,66914,4808,0,3368,61,12236,50099,15505,1925,16136,146,12654,1128
189,254,2896,16,944,10357,1752,4325,7676,1150,795,224,3180,284,3650,117,85,70,773,4976,2897,2367,27248,113,274,1633,17043,2557,2915,224,787,334,5538,319,3035,1410,875,335,23,11025,1063,6042,2500,3771,515,65,2891,456,4511,128,2220,9907,3539,18409,2240,923,2418,209,4956,3016,13507,532,106,323,935,2714,28332,3368,0,722,715,7466,22150,9941,6547,690,2451,486
603,85,2,1,2,31,5,35,22,773,6,1403,20,2,34,101,52,307,3,26,73,64,67,929,1450,6155,26,19,13,0,59,6,282,557,255,64,11,2,105,391,1394,677,185,127,9,667,4902,26,16,3,8,28,39,861,41,1212,17,4011,53,28,100,48,211,576,4,16,2361,61,722,0,1844,23005,64,122,30,0,157,8
3420,3784,27,4,40,209,82,130,56,1238,14,664,244,10,384,2834,295,3896,5,297,611,2166,343,2461,15827,35329,197,79,269,10,540,89,2395,2317,1805,692,62,6,84,9143,29865,12595,4396,257,74,702,4627,16412,107,16,287,2585,1777,427,625,21427,320,1479,3723,57,448,4544,9142,16939,84,2287,1357,12236,715,1844,0,80599,1174,2108,2288,37,4478,166
12061,17624,50,8,157,1422,289,728,187,7409,58,5763,1139,46,12023,7378,1002,7489,23,2667,9826,31889,2657,10185,37168,141752,1581,451,1542,40,2151,741,11816,9579,7810,3728,291,26,469,33734,48853,29363,18497,689,123,4115,35475,36918,156,18,325,3154,1389,3875,646,13763,370,17415,2586,177,11115,17352,5008,19027,96,6290,14136,50099,7466,23005,80599,0,4407,2271,2889,60,7854,905
118,143,3862,10,1062,10170,1504,2464,9749,863,1183,240,2796,220,1341,77,63,69,1125,2442,1182,1195,16802,130,181,1110,12858,1933,2375,154,523,353,3602,226,2018,882,911,248,28,16757,1648,11698,4688,3055,941,69,245,1890,7593,57,8958,69068,7444,4166,16857,1561,6268,310,13096,762,4076,1715,236,537,4048,18880,2926,15505,22150,64,1174,4407,0,23802,37670,2018,6532,826
41,64,373,4,184,1892,327,364,1089,227,149,71,600,39,475,28,5,14,115,1139,258,416,3621,52,110,490,2949,354,632,29,136,74,1122,85,529,234,218,43,5,5717,1656,12650,2073,6422,6694,300,125,496,2663,644,3723,30670,9286,858,12930,11213,3797,1555,40597,1720,430,1001,1038,1304,1328,2801,878,1925,9941,122,2108,2271,23802,0,17776,5248,8602,188
69,193,79,2,134,1286,264,185,412,182,43,27,570,22,1343,85,9,47,40,1876,434,1378,2985,23,183,1013,2615,364,970,45,167,122,1286,110,534,293,182,59,4,9296,2607,11392,3265,812,205,22,175,1449,139,14,488,23937,5264,390,426,512,143,58,20078,54,1595,7740,405,2558,43,33377,1346,16136,6547,30,2288,2889,37670,17776,0,1176,11486,266
3,1,11,0,12,79,18,15,31,12,2,2,34,1,71,1,0,1,5,163,27,57,252,1,2,16,158,29,62,4,9,6,87,5,32,26,9,1,0,330,224,687,147,22,7,1,4,21,40,0,30,586,64,31,65,34,7,4,285,1,81,29,8,22,4,412,112,146,690,0,37,60,2018,5248,1176,0,636,13
150,236,88,0,36,493,78,91,329,108,41,55,169,7,659,110,10,103,20,432,183,749,895,103,547,1809,710,98,219,9,38,46,390,134,221,139,39,19,3,2917,4467,8036,1647,226,94,117,476,608,575,31,522,4531,1126,211,3297,6207,1069,765,3732,65,883,8155,6827,15877,349,12239,629,12654,2451,157,4478,7854,6532,8602,11486,636,0,72
