479,10579,30,4,45,14432,1083,237,160,801,18,42,2984,67,10686,2506,185,729,11,0,3725,72210,4368,134,3290,4780,21356,5011,40425,590,13116,578,25006,3305,23561,13602,92,59,15,4912,482,1792,854,206,89,13,45,500,65,1,28,825,110,434,137,153,32,31,588,20,3518,216,8,48,28,5095,693,3212,5359,12,160,2043,2813,2370,1715,189,841,362
7914,631,43,15,26,575,108,9270,107,163,33,463,283,211,14839,444,47,291,7,3725,0,3706,38229,4676,1457,13400,4436,832,1134,135,607,137,4101,697,1806,1169,278,42,289,2133,273,905,519,96,27,22,113,263,27,0,8,241,41,422,43,151,6,91,185,14,4138,235,17,83,15,1764,685,2466,3193,50,229,2703,1122,637,586,53,363,72
710,39924,49,3,111,19424,3314,178,275,999,74,109,10573,67,21227,17058,833,5208,17,72210,3706,0,4416,222,21239,33149,17772,12091,44681,566,12999,1219,35281,10437,30316,23050,328,71,44,4505,848,2075,1570,96,32,40,182,2208,10,1,12,648,55,266,33,168,8,106,292,17,14028,842,18,191,7,4443,1356,15058,3699,54,540,12820,1636,599,1046,49,695,503
7424,724,11293,182,996,16700,2620,37940,7640,1470,2009,562,5124,2587,10659,465,195,246,811,4368,38229,4416,0,3107,1223,10230,17618,10726,5636,1215,3546,630,14368,1347,6342,3338,3944,794,218,6778,447,3740,1506,889,482,96,96,375,1950,7,402,2603,1054,3303,2833,780,709,307,2676,136,2859,209,68,77,712,3077,961,2382,15516,104,177,2197,5889,6795,1393,347,1784,413
16025,42,323,7,143,159,75,1540,803,1362,462,8370,115,87,717,34,34,36,131,134,4676,222,3107,0,602,10306,511,173,48,11,96,62,985,977,716,191,650,44,2269,1015,1862,809,310,85,15,601,1765,135,134,1,28,59,45,95,159,2318,92,4196,76,15,187,840,296,1254,33,120,186,268,228,1765,1619,16963,126,205,66,4,160,48
2935,32555,76,8,159,5684,1510,337,426,12335,205,942,4124,34,1534,5548,4672,15734,55,3290,1457,21239,1223,602,0,102872,1568,2962,3525,58,4245,635,17661,19295,16519,7060,189,41,178,4135,1667,2247,1419,30,12,92,1355,2910,3,0,4,340,18,153,4,896,3,442,172,4,1092,7602,587,2511,0,454,550,1959,435,706,7079,34814,180,156,561,9,558,278
30028,63826,63,11,123,1897,625,2673,323,6855,135,7169,1603,88,14592,14928,3182,10304,34,4780,13400,33149,10230,10306,102872,0,3560,2112,1669,86,7658,1757,34503,27516,31535,14548,336,61,682,15763,7158,8891,5654,158,40,432,6256,9906,17,1,21,1970,117,776,44,3434,13,2779,1075,10,11026,19034,2203,10302,5,2713,3485,13931,2749,3328,19603,135843,1182,677,2127,29,2158,993
692,5100,3853,60,1886,72246,3147,9824,16223,1094,4620,250,5577,970,5236,717,150,288,1858,21356,4436,17772,17618,511,1568,3560,0,11213,34898,2087,5960,719,15889,1560,9466,5029,1923,580,76,3896,290,2042,876,565,267,59,39,292,2287,8,335,1979,721,2116,2753,464,726,215,1765,84,1909,139,30,32,641,2018,458,1811,9403,71,105,1664,3717,4102,1079,226,993,336
110,2258,2912,183,5734,35106,7181,3683,13614,9267,5077,994,28719,946,313,4962,940,1458,1232,5011,832,12091,10726,173,2962,2112,11213,0,23858,9958,13853,211,5755,739,9991,1738,5967,10247,139,1321,88,818,282,237,126,25,18,56,470,1,78,600,225,422,759,170,168,119,609,34,157,41,6,19,174,344,109,189,2989,34,30,526,1278,1505,234,81,354,61
82,6307,65,3,92,22388,2411,830,279,352,36,22,11798,29,868,3785,162,916,19,40425,1134,44681,5636,48,3525,1669,34898,23858,0,1688,6190,177,6627,1084,7447,3141,69,60,9,1754,98,752,317,138,55,6,11,153,41,2,26,474,88,255,106,80,28,22,377,12,587,56,15,16,24,1096,196,533,2537,9,46,663,1308,1047,502,95,316,132
11,67,69,0,53,3050,419,264,258,55,25,15,899,10,28,233,22,40,9,590,135,566,1215,11,58,86,2087,9958,1688,0,765,9,217,47,515,144,25,17,1,159,13,85,39,22,7,2,0,8,19,0,4,46,12,37,43,16,5,5,50,2,28,4,2,0,4,73,12,33,322,3,3,43,134,144,43,8,41,6
364,1764,840,97,994,7315,1362,1138,4418,6143,1365,823,3466,123,1607,8522,4346,4609,379,13116,607,12999,3546,96,4245,7658,5960,13853,6190,765,0,113,2914,990,6557,1139,266,127,76,733,91,397,232,75,40,12,78,204,200,2,41,200,100,172,277,77,61,53,257,13,387,352,15,66,69,331,108,436,1212,27,230,1737,444,574,164,24,169,38
75,361,64,347,1607,712,142,179,272,219,1169,541,123,1124,533,248,79,269,23,578,137,1219,630,62,635,1757,719,211,177,9,113,0,9420,1635,1660,10184,588,594,99,2719,342,901,4687,753,186,117,61,155,45,4,1103,133,22,51,163,151,243,137,59,102,225,93,22,45,24,259,54,539,378,3,142,871,344,155,51,7,37,108402
1502,7674,1724,442,1544,15507,2150,4288,6466,5245,1987,1781,4184,636,12958,7472,4419,7302,522,25006,4101,35281,14368,985,17661,34503,15889,5755,6627,217,2914,9420,0,24205,13213,12246,8117,1977,2739,4078,582,2008,1360,409,210,127,325,809,512,2,152,1363,394,863,849,446,231,326,1239,52,2692,1189,80,298,193,2333,643,2632,6477,128,828,7274,2523,3030,1180,185,897,1736
1308,3598,86,4,64,1250,180,258,305,12839,75,11758,487,44,3368,2938,3302,3686,22,3305,697,10437,1347,977,19295,27516,1560,739,1084,47,990,1635,24205,0,5868,5464,657,141,508,950,389,486,328,37,19,83,327,253,17,0,12,119,20,113,31,842,11,1449,73,5,702,464,61,308,11,457,198,718,594,377,584,5174,316,215,162,13,149,355
1394,6202,1195,131,1528,11620,2338,2029,5928,18615,1889,5160,4554,258,7420,13554,13720,11407,545,23561,1806,30316,6342,716,16519,31535,9466,9991,7447,515,6557,1660,13213,5868,0,2532,664,224,503,2030,420,1004,672,173,85,84,302,737,327,1,72,529,173,367,403,284,127,200,493,21,1669,1161,87,350,108,827,406,1834,2510,148,851,7102,926,1056,391,67,358,392
570,3499,363,56,340,5768,783,855,1419,3586,354,1126,1443,122,6788,3228,3265,3390,92,13602,1169,23050,3338,191,7060,14548,5029,1738,3141,144,1139,10184,12246,5464,2532,0,405,205,355,1353,230,550,560,141,48,65,137,370,117,0,38,282,70,183,182,144,55,104,234,5,1078,424,25,136,40,579,222,1178,1336,52,341,3138,536,564,217,33,190,2421
67,88,6076,5824,5323,1391,4940,1671,5023,555,9443,382,2212,4091,110,65,81,67,2168,92,278,328,3944,650,189,336,1923,5967,69,25,266,588,8117,657,664,405,0,858,180,265,72,177,101,66,31,55,3,18,500,1,58,138,89,188,478,131,200,259,157,20,28,11,1,5,136,34,17,36,677,40,18,364,294,318,24,10,79,259
6,25,298,498,702,916,1844,417,1261,132,614,86,640,226,24,25,23,20,137,59,42,71,794,44,41,61,580,10247,60,17,127,594,1977,141,224,205,858,0,75,134,13,77,36,27,18,6,0,1,60,1,21,56,46,42,108,23,30,21,75,2,12,3,1,0,22,11,3,8,270,4,6,33,110,156,11,8,34,110
1611,5,75,3,46,55,22,122,228,3538,128,5446,61,13,54,10,33,19,34,15,289,44,218,2269,178,682,76,139,9,1,76,99,2739,508,503,355,180,75,0,151,210,139,84,37,15,80,308,4,33,0,5,19,13,15,34,480,21,749,19,4,13,45,13,85,14,18,30,22,47,455,135,2412,38,59,7,2,19,22
1611,2702,512,5,191,1436,389,1016,2477,377,216,499,731,55,4449,733,105,645,134,4912,2133,4505,6778,1015,4135,15763,3896,1321,1754,159,733,2719,4078,950,2030,1353,265,134,151,0,23221,14581,11986,9292,2023,2008,3282,8791,1820,86,1323,5861,1380,2520,5208,6166,2240,1553,2923,423,11067,3913,4154,4679,852,16706,2835,32061,13905,367,12855,42604,13181,5083,2793,167,2123,8686
554,415,53,1,22,97,16,69,153,725,73,2742,41,10,810,131,46,174,15,482,273,848,447,1862,1667,7158,290,88,98,13,91,342,582,389,420,230,72,13,210,23221,0,6209,5276,439,237,368,1690,2554,68,5,43,836,105,217,148,15553,63,6057,504,30,1765,1420,4155,2542,36,2176,608,10170,883,676,9325,32155,834,626,1063,32,875,1056
850,1317,447,4,133,756,249,672,1883,344,152,505,481,38,2001,413,78,319,93,1792,905,2075,3740,809,2247,8891,2042,818,752,85,397,901,2008,486,1004,550,177,77,139,14581,6209,0,2395,660,326,493,1872,4865,1821,101,1616,7392,2209,1782,5296,26976,2454,3505,4863,363,5842,5601,19289,7409,720,16909,1375,24667,8873,420,13561,33667,13400,14491,7358,598,7018,2803
630,1163,178,5,56,349,100,230,644,108,88,188,189,33,1609,317,49,228,53,854,519,1570,1506,310,1419,5654,876,282,317,39,232,4687,1360,328,672,560,101,36,84,11986,5276,2395,0,484,262,254,1037,4114,531,51,454,2936,744,702,1225,5070,463,687,1531,99,5142,1763,3743,2069,182,7150,940,19222,3687,148,5106,19162,5003,2513,1859,121,928,12823
15,31,250,3,68,222,93,179,759,45,115,119,149,14,68,4,3,9,56,206,96,96,889,85,30,158,565,237,138,22,75,753,409,37,173,141,66,27,37,9292,439,660,484,0,1343,217,35,64,4076,3468,3957,902,5975,1749,2747,859,6504,559,2260,4423,145,37,105,37,1642,261,136,451,4473,102,116,528,1854,6672,81,21,459,1039
2,11,84,1,29,101,40,93,328,15,24,12,55,5,17,5,0,2,14,89,27,32,482,15,12,40,267,126,55,7,40,186,210,19,85,48,31,18,15,2023,237,326,262,1343,0,47,9,12,361,1567,829,393,3669,275,1205,405,709,61,848,548,11,15,83,16,189,35,15,47,830,8,45,141,599,10004,26,6,179,614
82,13,50,1,11,44,19,18,164,196,45,1131,15,12,40,3,1,5,22,13,22,40,96,601,92,432,59,25,6,2,12,117,127,83,84,65,55,6,80,2008,368,493,254,217,47,0,3178,17,115,2,40,47,76,422,131,3199,89,2649,88,17,143,28,44,33,47,24,567,65,377,1435,86,2793,81,352,17,3,144,170
1267,405,2,0,1,26,9,20,4,273,5,932,8,1,144,206,52,180,0,45,113,182,96,1765,1355,6256,39,18,11,0,78,61,325,327,302,137,3,0,308,3282,1690,1872,1037,35,9,3178,0,422,3,1,7,115,15,3469,9,329,6,1195,86,21,2489,2903,462,1943,1,366,7181,777,3195,6603,3689,43131,263,133,278,8,432,192
1064,3049,2,0,2,240,22,24,20,48,2,29,52,1,1794,834,101,534,1,500,263,2208,375,135,2910,9906,292,56,153,8,204,155,809,253,737,370,18,1,4,8791,2554,4865,4114,64,12,17,422,0,20,1,48,11357,490,55,116,188,9,19,2876,8,1331,10420,137,1655,6,8075,225,26689,612,20,27674,51005,4496,562,4128,40,946,532
5,6,3332,6,395,494,281,1742,6435,107,1403,100,374,123,12,3,9,0,592,65,27,10,1950,134,3,17,2287,470,41,19,200,45,512,17,327,117,500,60,33,1820,68,1821,531,4076,361,115,3,20,0,157,3265,2124,2712,9291,28743,641,47831,309,4797,2107,4,21,71,17,13102,32,13,40,8513,71,54,243,7091,6241,81,117,1154,128
0,0,2,0,0,4,1,1,9,0,2,2,3,0,1,0,0,0,1,1,0,1,7,1,0,1,8,1,2,0,2,4,2,0,1,0,1,1,0,86,5,101,51,3468,1567,2,1,1,157,0,193,33,272,526,72,133,578,13,69,1846,1,1,6,1,54,1,8,2,285,1,4,10,57,335,0,0,68,12
4,7,288,1,44,95,39,182,721,22,134,14,69,19,11,4,1,1,54,28,8,12,402,28,4,21,335,78,26,4,41,1103,152,12,72,38,58,21,5,1323,43,1616,454,3957,829,40,7,48,3265,193,0,11524,22713,994,57639,1908,18217,140,10374,2916,4,32,252,48,3523,51,9,84,1089,13,148,150,2890,9638,50,26,1599,5996
153,578,670,5,141,517,171,749,2022,105,157,31,316,25,540,85,13,46,108,825,241,648,2603,59,340,1970,1979,600,474,46,200,133,1363,119,529,282,138,56,19,5861,836,7392,2936,902,393,47,115,11357,2124,33,11524,0,23295,2915,18573,933,609,111,70576,469,369,7021,275,1425,255,16942,249,23740,16673,32,7273,4040,90337,16434,19722,544,4527,393
19,43,397,3,94,220,120,293,1370,36,121,28,195,15,40,4,4,4,67,110,41,55,1054,45,18,117,721,225,88,12,100,22,394,20,173,70,89,46,13,1380,105,2209,744,5975,3669,76,15,490,2712,272,22713,23295,0,1011,27177,2582,6497,189,21414,3701,29,327,309,114,2023,471,29,646,2458,32,497,345,4275,7366,426,33,1496,115
118,83,2236,5,193,421,172,711,3436,99,706,95,280,67,402,24,16,14,401,434,422,266,3303,95,153,776,2116,422,255,37,172,51,863,113,367,183,188,42,15,2520,217,1782,702,1749,275,422,3469,55,9291,526,994,2915,1011,0,4600,353,2934,193,2255,2019,440,295,92,184,1691,308,9040,170,34964,880,284,5515,7166,4878,456,274,920,176
4,14,3163,13,449,748,441,1622,7569,167,1071,130,562,87,23,3,6,2,521,137,43,33,2833,159,4,44,2753,759,106,43,277,163,849,31,403,182,478,108,34,5208,148,5296,1225,2747,1205,131,9,116,28743,72,57639,18573,27177,4600,0,2471,22048,415,22922,1303,7,68,296,56,13680,156,21,174,4198,78,215,368,10576,20624,157,117,3971,653
305,58,160,3,50,144,56,158,564,1307,111,4164,103,18,156,24,34,42,40,153,151,168,780,2318,896,3434,464,170,80,16,77,151,446,842,284,144,131,23,480,6166,15553,26976,5070,859,405,3199,329,188,641,133,1908,933,2582,353,2471,0,1915,10020,2167,519,314,622,9916,1773,471,844,123,1207,1409,823,6879,9216,1188,11599,377,102,8021,399
1,2,1137,1,137,176,93,530,1966,34,695,64,134,41,4,1,2,2,208,32,6,8,709,92,3,13,726,168,28,5,61,243,231,11,127,55,200,30,21,2240,63,2454,463,6504,709,89,6,9,47831,578,18217,609,6497,2934,22048,1915,0,286,8338,4186,5,23,241,41,11273,18,4,28,2280,58,124,211,3042,10192,31,20,2612,1084
397,13,208,3,70,101,52,62,539,1787,242,6821,87,22,103,3,12,17,59,31,91,106,307,4196,442,2779,215,119,22,5,53,137,326,1449,200,104,259,21,749,1553,6057,3505,687,559,61,2649,1195,19,309,13,140,111,189,193,415,10020,286,0,208,56,79,50,130,76,134,60,239,93,331,2416,233,8636,228,960,25,9,1047,196
70,298,606,4,141,534,221,663,2179,123,183,53,384,26,194,39,4,34,98,588,185,292,2676,76,172,1075,1765,609,377,50,257,59,1239,73,493,234,157,75,19,2923,504,4863,1531,2260,848,88,86,2876,4797,69,10374,70576,21414,2255,22922,2167,8338,208,0,1808,229,3460,456,902,2784,3342,181,5598,8335,43,2948,2190,13636,21968,11069,184,3657,180
4,5,62,0,16,26,9,57,143,1,34,16,13,3,10,0,0,0,12,20,14,17,136,15,4,10,84,34,12,2,13,102,52,5,21,5,20,2,4,423,30,363,99,4423,548,17,21,8,2107,1846,2916,469,3701,2019,1303,519,4186,56,1808,0,5,8,76,10,890,29,98,15,3660,11,18,96,708,2535,10,13,376,529
1200,3081,12,1,9,748,56,281,46,62,4,79,144,10,18716,342,30,181,3,3518,4138,14028,2859,187,1092,11026,1909,157,587,28,387,225,2692,702,1669,1078,28,12,13,11067,1765,5842,5142,145,11,143,2489,1331,4,1,4,369,29,440,7,314,5,79,229,5,0,1433,67,390,1,8917,17731,14295,9168,256,993,25484,2501,317,1423,29,1767,559
2108,2351,4,0,1,117,13,23,22,103,6,220,35,3,579,1276,177,1237,5,216,235,842,209,840,7602,19034,139,41,56,4,352,93,1189,464,1161,424,11,3,45,3913,1420,5601,1763,37,15,28,2903,10420,21,1,32,7021,327,295,68,622,23,50,3460,8,1433,0,4894,15214,4,4740,906,20536,715,97,12686,36216,1831,1664,10587,43,5108,185
91,54,7,0,2,11,0,11,13,131,7,236,2,2,27,23,15,31,1,8,17,18,68,296,587,2203,30,6,15,2,15,22,80,61,87,25,1,1,13,4154,4155,19289,3743,105,83,44,462,137,71,6,252,275,309,92,296,9916,241,130,456,76,67,4894,0,3579,81,312,108,1193,168,173,6087,7806,178,1458,449,28,7743,93
656,408,4,0,3,21,5,15,5,197,3,452,11,0,124,183,68,325,1,48,83,191,77,1254,2511,10302,32,19,16,0,66,45,298,308,350,136,5,0,85,4679,2542,7409,2069,37,16,33,1943,1655,17,1,48,1425,114,184,56,1773,41,76,902,10,390,15214,3579,0,13,897,505,4369,280,240,23760,20786,341,769,2149,12,3828,160
4,2,958,1,127,192,93,376,2046,32,301,40,139,33,2,0,3,0,154,28,15,7,712,33,0,5,641,174,24,4,69,24,193,11,108,40,136,22,14,852,36,720,182,1642,189,47,1,6,13102,54,3523,255,2023,1691,13680,471,11273,134,2784,890,1,4,81,13,0,8,7,16,1136,21,36,91,1879,2961,12,14,652,44
237,775,16,4,12,445,43,302,94,45,7,28,120,8,4762,146,16,81,3,5095,1764,4443,3077,120,454,2713,2018,344,1096,73,331,259,2333,457,827,579,34,11,18,16706,2176,16909,7150,261,35,24,366,8075,32,1,51,16942,471,308,156,844,18,60,3342,29,8917,4740,312,897,8,0,2768,75560,3521,51,2742,7824,19875,4175,42548,391,10384,748
520,474,10,0,4,123,18,122,38,84,3,149,56,6,2285,119,14,81,2,693,685,1356,961,186,550,3485,458,109,196,12,108,54,643,198,406,222,17,3,30,2835,608,1375,940,136,15,567,7181,225,13,8,9,249,29,9040,21,123,4,239,181,98,17731,906,108,505,7,2768,0,2628,25394,1833,922,23065,2415,587,871,52,408,157
1064,4524,11,3,10,868,55,220,61,54,5,63,136,12,17676,585,57,356,1,3212,2466,15058,2382,268,1959,13931,1811,189,533,33,436,539,2632,718,1834,1178,36,8,22,32061,10170,24667,19222,451,47,65,777,26689,40,2,84,23740,646,170,174,1207,28,93,5598,15,14295,20536,1193,4369,16,75560,2628,0,2261,65,16518,45248,15981,3133,41526,150,11755,1692
371,696,2543,9,457,2272,940,4754,6748,520,695,167,1644,106,4266,156,57,67,411,5359,3193,3699,15516,228,435,2749,9403,2989,2537,322,1212,378,6477,594,2510,1336,677,270,47,13905,883,8873,3687,4473,830,377,3195,612,8513,285,1089,16673,2458,34964,4198,1409,2280,331,8335,3660,9168,715,168,280,1136,3521,25394,2261,0,804,807,11414,16413,21018,5108,1495,4744,932
192,11,53,2,28,36,12,30,161,868,35,2570,29,5,44,3,20,16,10,12,50,54,104,1765,706,3328,71,34,9,3,27,3,128,377,148,52,40,4,455,367,676,420,148,102,8,1435,6603,20,71,1,13,32,32,880,78,823,58,2416,43,11,256,97,173,240,21,51,1833,65,804,0,376,13092,90,113,25,2,90,9
1681,1248,15,0,8,74,8,48,42,512,16,799,17,3,403,725,157,888,9,160,229,540,177,1619,7079,19603,105,30,46,3,230,142,828,584,851,341,18,6,135,12855,9325,13561,5106,116,45,86,3689,27674,54,4,148,7273,497,284,215,6879,124,233,2948,18,993,12686,6087,23760,36,2742,922,16518,807,376,0,127454,1962,1320,3416,32,3365,437
15447,21155,228,3,106,1797,179,313,693,7415,306,16017,478,42,9303,5925,1197,4605,97,2043,2703,12820,2197,16963,34814,135843,1664,526,663,43,1737,871,7274,5174,7102,3138,364,33,2412,42604,32155,33667,19162,528,141,2793,43131,51005,243,10,150,4040,345,5515,368,9216,211,8636,2190,96,25484,36216,7806,20786,91,7824,23065,45248,11414,13092,127454,0,3857,2489,4898,82,7817,2334
147,407,1557,3,245,1085,343,1666,3706,164,514,82,630,77,1638,71,21,35,262,2813,1122,1636,5889,126,180,1182,3717,1278,1308,134,444,344,2523,316,926,536,294,110,38,13181,834,13400,5003,1854,599,81,263,4496,7091,57,2890,90337,4275,7166,10576,1188,3042,228,13636,708,2501,1831,178,341,1879,19875,2415,15981,16413,90,1962,3857,0,26982,33497,3198,9691,1052
73,218,1123,7,307,1288,522,1314,4336,246,348,137,891,57,419,38,7,33,217,2370,637,599,6795,205,156,677,4102,1505,1047,144,574,155,3030,215,1056,564,318,156,59,5083,626,14491,2513,6672,10004,352,133,562,6241,335,9638,16434,7366,4878,20624,11599,10192,960,21968,2535,317,1664,1458,769,2961,4175,587,3133,21018,113,1320,2489,26982,0,17957,6760,16411,367
195,464,24,0,6,228,26,206,79,26,5,14,73,2,837,104,18,83,6,1715,586,1046,1393,66,561,2127,1079,234,502,43,164,51,1180,162,391,217,24,11,7,2793,1063,7358,1859,81,26,17,278,4128,81,0,50,19722,426,456,157,377,31,25,11069,10,1423,10587,449,2149,12,42548,871,41526,5108,25,3416,4898,33497,17957,0,1077,8433,189
4,15,26,0,6,78,13,69,87,8,6,7,34,1,33,2,4,0,4,189,53,49,347,4,9,29,226,81,95,8,24,7,185,13,67,33,10,8,2,167,32,598,121,21,6,3,8,40,117,0,26,544,33,274,117,102,20,9,184,13,29,43,28,12,14,391,52,150,1495,2,32,82,3198,6760,1077,0,787,24
137,281,203,2,61,340,137,296,927,76,77,95,218,12,686,88,19,79,47,841,363,695,1784,160,558,2158,993,354,316,41,169,37,897,149,358,190,79,34,19,2123,875,7018,928,459,179,144,432,946,1154,68,1599,4527,1496,920,3971,8021,2612,1047,3657,376,1767,5108,7743,3828,652,10384,408,11755,4744,90,3365,7817,9691,16411,8433,787,0,105
70,188,35,131,237,210,27,89,135,43,209,111,41,260,291,82,14,71,8,362,72,503,413,48,278,993,336,61,132,6,38,108402,1736,355,392,2421,259,110,22,8686,1056,2803,12823,1039,614,170,192,532,128,12,5996,393,115,176,653,399,1084,196,180,529,559,185,93,160,44,748,157,1692,932,9,437,2334,1052,367,189,24,105,0
